,readable,energies
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001357297413051, 2.001357297413051, 2.001357297413051), (90.0, 90.0, 90.0)",161.64675903320312
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.432012915611267, 2.432012915611267, 2.432012915611267), (90.0, 90.0, 90.0)",49.141090393066406
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.998400390148163, 2.998400390148163, 2.998400390148163), (90.0, 90.0, 90.0)",48.069766998291016
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8890373706817627, 3.8890373706817627, 3.8890373706817627), (90.0, 90.0, 90.0)",22.030004501342773
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.7608338594436646, 2.7608338594436646, 2.7608338594436646), (90.0, 90.0, 90.0)",30.78861427307129
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4294290840625763, 2.4294290840625763, 2.4294290840625763), (90.0, 90.0, 90.0)",45.1854133605957
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.198304682970047, 2.198304682970047, 2.198304682970047), (90.0, 90.0, 90.0)",121.97679901123048
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3225437700748444, 2.3225437700748444, 2.3225437700748444), (90.0, 90.0, 90.0)",28.21114730834961
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0481894202530384, 2.0481894202530384, 2.0481894202530384), (90.0, 90.0, 90.0)",82.26823425292969
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6697744727134705, 2.6697744727134705, 2.6697744727134705), (90.0, 90.0, 90.0)",37.14657211303711
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.089962422847748, 2.089962422847748, 2.089962422847748), (90.0, 90.0, 90.0)",70.9733657836914
28,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.714046537876129, 2.714046537876129, 2.714046537876129), (90.0, 90.0, 90.0)",32.40850830078125
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.788457214832306, 2.788457214832306, 2.788457214832306), (90.0, 90.0, 90.0)",32.60247802734375
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.463682532310486, 3.463682532310486, 3.463682532310486), (90.0, 90.0, 90.0)",17.01093292236328
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1457380205392838, 2.1457380205392838, 2.1457380205392838), (90.0, 90.0, 90.0)",71.55044555664062
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.9847004413604736, 3.9847004413604736, 3.9847004413604736), (90.0, 90.0, 90.0)",11.17263126373291
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7697561979293823, 3.7697561979293823, 3.7697561979293823), (90.0, 90.0, 90.0)",24.188060760498047
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.521312117576599, 3.521312117576599, 3.521312117576599), (90.0, 90.0, 90.0)",16.189329147338867
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.704429030418396, 2.704429030418396, 2.704429030418396), (90.0, 90.0, 90.0)",35.73680114746094
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6549566984176636, 3.6549566984176636, 3.6549566984176636), (90.0, 90.0, 90.0)",14.477572441101074
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6182878613471985, 2.6182878613471985, 2.6182878613471985), (90.0, 90.0, 90.0)",72.19194030761719
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4385103285312653, 2.4385103285312653, 2.4385103285312653), (90.0, 90.0, 90.0)",24.374666213989254
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9539828300476074, 3.9539828300476074, 3.9539828300476074), (90.0, 90.0, 90.0)",10.481093406677246
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.8692883253097534, 2.8692883253097534, 2.8692883253097534), (90.0, 90.0, 90.0)",14.962008476257324
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.2903448343276978, 3.2903448343276978, 3.2903448343276978), (90.0, 90.0, 90.0)",36.37614822387695
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.315867632627487, 2.315867632627487, 2.315867632627487), (90.0, 90.0, 90.0)",28.455833435058597
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.002495194785297, 2.002495194785297, 2.002495194785297), (90.0, 90.0, 90.0)",44.01472473144531
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.97202205657959, 3.97202205657959, 3.97202205657959), (90.0, 90.0, 90.0)",20.677875518798828
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0789761692285538, 2.0789761692285538, 2.0789761692285538), (90.0, 90.0, 90.0)",144.20901489257812
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4871022701263428, 2.4871022701263428, 2.4871022701263428), (90.0, 90.0, 90.0)",42.11433792114258
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4722232818603516, 2.4722232818603516, 2.4722232818603516), (90.0, 90.0, 90.0)",42.87931442260742
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.211653098464012, 2.211653098464012, 2.211653098464012), (90.0, 90.0, 90.0)",32.67093276977539
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4998036324977875, 2.4998036324977875, 2.4998036324977875), (90.0, 90.0, 90.0)",82.95130920410156
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7990654706954956, 3.7990654706954956, 3.7990654706954956), (90.0, 90.0, 90.0)",12.891757011413574
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1763058602809906, 2.1763058602809906, 2.1763058602809906), (90.0, 90.0, 90.0)",125.7132797241211
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3778867423534393, 2.3778867423534393, 2.3778867423534393), (90.0, 90.0, 90.0)",96.37566375732422
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2507154643535614, 2.2507154643535614, 2.2507154643535614), (90.0, 90.0, 90.0)",30.99921417236328
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.504074454307556, 2.504074454307556, 2.504074454307556), (90.0, 90.0, 90.0)",22.50975227355957
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0245959982275963, 2.0245959982275963, 2.0245959982275963), (90.0, 90.0, 90.0)",85.17798614501953
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.7044095396995544, 2.7044095396995544, 2.7044095396995544), (90.0, 90.0, 90.0)",35.73757553100586
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.436702787876129, 2.436702787876129, 2.436702787876129), (90.0, 90.0, 90.0)",89.56395721435547
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4193536043167114, 2.4193536043167114, 2.4193536043167114), (90.0, 90.0, 90.0)",91.5045928955078
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4254611134529114, 2.4254611134529114, 2.4254611134529114), (90.0, 90.0, 90.0)",45.40754318237305
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.383579820394516, 2.383579820394516, 2.383579820394516), (90.0, 90.0, 90.0)",52.19794845581055
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.139297127723694, 3.139297127723694, 3.139297127723694), (90.0, 90.0, 90.0)",22.84784698486328
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.170734941959381, 2.170734941959381, 2.170734941959381), (90.0, 90.0, 90.0)",69.10701751708984
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.178922653198242, 3.178922653198242, 3.178922653198242), (90.0, 90.0, 90.0)",22.00404930114746
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.072143279016018, 2.072143279016018, 2.072143279016018), (90.0, 90.0, 90.0)",145.64027404785156
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.3157535791397095, 3.3157535791397095, 3.3157535791397095), (90.0, 90.0, 90.0)",9.695402145385742
66,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.0257836785167456, 2.0257836785167456, 2.0257836785167456), (90.0, 90.0, 90.0)",42.51412582397461
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.777274489402771, 3.777274489402771, 3.777274489402771), (90.0, 90.0, 90.0)",24.043916702270508
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.944863796234131, 2.944863796234131, 2.944863796234131), (90.0, 90.0, 90.0)",27.678773880004883
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1788526624441147, 2.1788526624441147, 2.1788526624441147), (90.0, 90.0, 90.0)",125.2729721069336
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6649621725082397, 2.6649621725082397, 2.6649621725082397), (90.0, 90.0, 90.0)",68.46485137939453
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.702836751937866, 3.702836751937866, 3.702836751937866), (90.0, 90.0, 90.0)",25.5233211517334
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.479496955871582, 3.479496955871582, 3.479496955871582), (90.0, 90.0, 90.0)",16.780044555664062
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7310813665390015, 2.7310813665390015, 2.7310813665390015), (90.0, 90.0, 90.0)",63.61168670654297
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0357174277305603, 2.0357174277305603, 2.0357174277305603), (90.0, 90.0, 90.0)",153.5989990234375
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.25193789601326, 2.25193789601326, 2.25193789601326), (90.0, 90.0, 90.0)",113.46754455566406
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6428810954093933, 2.6428810954093933, 2.6428810954093933), (90.0, 90.0, 90.0)",70.19529724121094
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0246654748916626, 3.0246654748916626, 3.0246654748916626), (90.0, 90.0, 90.0)",46.82835388183594
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4883188605308533, 2.4883188605308533, 2.4883188605308533), (90.0, 90.0, 90.0)",45.88010025024414
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.09607994556427, 2.09607994556427, 2.09607994556427), (90.0, 90.0, 90.0)",76.7571792602539
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.061383854597807, 2.061383854597807, 2.061383854597807), (90.0, 90.0, 90.0)",40.34928131103516
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1965809911489487, 2.1965809911489487, 2.1965809911489487), (90.0, 90.0, 90.0)",122.26419067382812
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.071400433778763, 2.071400433778763, 2.071400433778763), (90.0, 90.0, 90.0)",145.79705810546875
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.902669668197632, 2.902669668197632, 2.902669668197632), (90.0, 90.0, 90.0)",14.451723098754885
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0759021043777466, 2.0759021043777466, 2.0759021043777466), (90.0, 90.0, 90.0)",144.8506317138672
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.9864949584007263, 2.9864949584007263, 2.9864949584007263), (90.0, 90.0, 90.0)",26.537324905395508
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0528365336358547, 2.0528365336358547, 2.0528365336358547), (90.0, 90.0, 90.0)",149.78826904296875
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5563406944274902, 2.5563406944274902, 2.5563406944274902), (90.0, 90.0, 90.0)",77.56837463378906
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4843731224536896, 2.4843731224536896, 2.4843731224536896), (90.0, 90.0, 90.0)",46.09905624389648
89,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.39165061712265, 2.39165061712265, 2.39165061712265), (90.0, 90.0, 90.0)",47.36064910888672
90,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.02806394174695, 2.02806394174695, 2.02806394174695), (90.0, 90.0, 90.0)",77.67224884033203
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.595061480998993, 2.595061480998993, 2.595061480998993), (90.0, 90.0, 90.0)",74.14773559570312
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.561354696750641, 2.561354696750641, 2.561354696750641), (90.0, 90.0, 90.0)",42.06620788574219
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1629635095596313, 3.1629635095596313, 3.1629635095596313), (90.0, 90.0, 90.0)",20.47521209716797
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.576387941837311, 2.576387941837311, 2.576387941837311), (90.0, 90.0, 90.0)",75.77172088623047
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0727886483073235, 2.0727886483073235, 2.0727886483073235), (90.0, 90.0, 90.0)",145.50428771972656
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.079276420176029, 2.079276420176029, 2.079276420176029), (90.0, 90.0, 90.0)",78.6331787109375
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6227415800094604, 3.6227415800094604, 3.6227415800094604), (90.0, 90.0, 90.0)",27.253908157348636
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2525548934936523, 3.2525548934936523, 3.2525548934936523), (90.0, 90.0, 90.0)",20.5432243347168
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1761208176612854, 2.1761208176612854, 2.1761208176612854), (90.0, 90.0, 90.0)",68.59516143798828
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.108932748436928, 2.108932748436928, 2.108932748436928), (90.0, 90.0, 90.0)",75.3623275756836
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.771273136138916, 3.771273136138916, 3.771273136138916), (90.0, 90.0, 90.0)",12.07944393157959
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.1067034229636192, 2.1067034229636192, 2.1067034229636192), (90.0, 90.0, 90.0)",69.2947998046875
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.163842037320137, 2.163842037320137, 2.163842037320137), (90.0, 90.0, 90.0)",127.8981475830078
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.203853204846382, 2.203853204846382, 2.203853204846382), (90.0, 90.0, 90.0)",66.03810119628906
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.147492915391922, 2.147492915391922, 2.147492915391922), (90.0, 90.0, 90.0)",130.841552734375
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.053660109639168, 2.053660109639168, 2.053660109639168), (90.0, 90.0, 90.0)",149.60812377929688
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.022947669029236, 3.022947669029236, 3.022947669029236), (90.0, 90.0, 90.0)",23.45410919189453
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1465468406677246, 3.1465468406677246, 3.1465468406677246), (90.0, 90.0, 90.0)",41.59473037719727
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.4377362728118896, 3.4377362728118896, 3.4377362728118896), (90.0, 90.0, 90.0)",31.89504623413086
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.155520588159561, 2.155520588159561, 2.155520588159561), (90.0, 90.0, 90.0)",129.38510131835938
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.385478436946869, 2.385478436946869, 2.385478436946869), (90.0, 90.0, 90.0)",52.07340240478516
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.324727475643158, 2.324727475643158, 2.324727475643158), (90.0, 90.0, 90.0)",56.26344680786133
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9247252345085144, 2.9247252345085144, 2.9247252345085144), (90.0, 90.0, 90.0)",51.79473876953125
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8032543659210205, 3.8032543659210205, 3.8032543659210205), (90.0, 90.0, 90.0)",12.84920883178711
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6468079686164856, 2.6468079686164856, 2.6468079686164856), (90.0, 90.0, 90.0)",34.94166946411133
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.2915538549423218, 3.2915538549423218, 3.2915538549423218), (90.0, 90.0, 90.0)",36.33606719970703
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.325360655784607, 2.325360655784607, 2.325360655784607), (90.0, 90.0, 90.0)",103.05519104003906
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.8085771203041077, 2.8085771203041077, 2.8085771203041077), (90.0, 90.0, 90.0)",31.906816482543945
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2124167680740356, 3.2124167680740356, 3.2124167680740356), (90.0, 90.0, 90.0)",21.32293128967285
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.925101935863495, 2.925101935863495, 2.925101935863495), (90.0, 90.0, 90.0)",14.12177848815918
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5783333778381348, 2.5783333778381348, 2.5783333778381348), (90.0, 90.0, 90.0)",20.62031555175781
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.004515092819929, 2.004515092819929, 2.004515092819929), (90.0, 90.0, 90.0)",87.76359558105469
23,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5182119607925415, 2.5182119607925415, 2.5182119607925415), (90.0, 90.0, 90.0)",22.13276481628418
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1158522367477417, 2.1158522367477417, 2.1158522367477417), (90.0, 90.0, 90.0)",74.62535858154297
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.770677387714386, 2.770677387714386, 2.770677387714386), (90.0, 90.0, 90.0)",30.46162414550781
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8841336965560913, 3.8841336965560913, 3.8841336965560913), (90.0, 90.0, 90.0)",6.031564235687256
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.62616628408432, 2.62616628408432, 2.62616628408432), (90.0, 90.0, 90.0)",19.513978958129883
28,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.031464457511902, 3.031464457511902, 3.031464457511902), (90.0, 90.0, 90.0)",23.256986618041992
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6103228330612183, 3.6103228330612183, 3.6103228330612183), (90.0, 90.0, 90.0)",15.021190643310549
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0041853357106447, 2.0041853357106447, 2.0041853357106447), (90.0, 90.0, 90.0)",80.48169708251953
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.347034841775894, 2.347034841775894, 2.347034841775894), (90.0, 90.0, 90.0)",54.67437362670898
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7961530685424805, 3.7961530685424805, 3.7961530685424805), (90.0, 90.0, 90.0)",6.460726261138916
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.089155212044716, 2.089155212044716, 2.089155212044716), (90.0, 90.0, 90.0)",142.11134338378906
34,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.8053189516067505, 2.8053189516067505, 2.8053189516067505), (90.0, 90.0, 90.0)",29.34703254699707
