,readable,energies
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9919553995132446, 3.9919553995132446, 3.9919553995132446), (90.0, 90.0, 90.0)",5.55591344833374
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999982118606567, 3.9999982118606567, 3.9999982118606567), (90.0, 90.0, 90.0)",5.522467136383057
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.992319703102112, 3.992319703102112, 3.992319703102112), (90.0, 90.0, 90.0)",5.554392814636231
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999946713447571, 3.999946713447571, 3.999946713447571), (90.0, 90.0, 90.0)",5.522680759429932
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999979734420776, 3.9999979734420776, 3.9999979734420776), (90.0, 90.0, 90.0)",5.522467136383057
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9996538162231445, 3.9996538162231445, 3.9996538162231445), (90.0, 90.0, 90.0)",5.5238938331604
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9990473985671997, 3.9990473985671997, 3.9990473985671997), (90.0, 90.0, 90.0)",5.526407241821289
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999983310699463, 3.9999983310699463, 3.9999983310699463), (90.0, 90.0, 90.0)",5.52246618270874
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999995708465576, 3.999995708465576, 3.999995708465576), (90.0, 90.0, 90.0)",5.522477149963379
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9985554218292236, 3.9985554218292236, 3.9985554218292236), (90.0, 90.0, 90.0)",5.528447151184082
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999830484390259, 3.999830484390259, 3.999830484390259), (90.0, 90.0, 90.0)",5.5231614112854
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.990465998649597, 3.990465998649597, 3.990465998649597), (90.0, 90.0, 90.0)",5.562136650085449
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999548316001892, 3.999548316001892, 3.999548316001892), (90.0, 90.0, 90.0)",5.524330139160156
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999272346496582, 3.999272346496582, 3.999272346496582), (90.0, 90.0, 90.0)",5.5254740715026855
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9965349435806274, 3.9965349435806274, 3.9965349435806274), (90.0, 90.0, 90.0)",5.536836624145508
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999980092048645, 3.999980092048645, 3.999980092048645), (90.0, 90.0, 90.0)",5.522542476654053
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999853372573853, 3.9999853372573853, 3.9999853372573853), (90.0, 90.0, 90.0)",5.522520542144775
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999987483024597, 3.999987483024597, 3.999987483024597), (90.0, 90.0, 90.0)",5.522510528564453
23,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999996423721313, 3.9999996423721313, 3.9999996423721313), (90.0, 90.0, 90.0)",5.522461414337158
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9981417655944824, 3.9981417655944824, 3.9981417655944824), (90.0, 90.0, 90.0)",5.530162811279297
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999999761581421, 3.999999761581421, 3.999999761581421), (90.0, 90.0, 90.0)",5.522459983825684
28,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9955391883850098, 3.9955391883850098, 3.9955391883850098), (90.0, 90.0, 90.0)",5.540976524353027
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9988096952438354, 3.9988096952438354, 3.9988096952438354), (90.0, 90.0, 90.0)",5.5273919105529785
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999780058860779, 3.999780058860779, 3.999780058860779), (90.0, 90.0, 90.0)",5.523369789123535
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.998081684112549, 3.998081684112549, 3.998081684112549), (90.0, 90.0, 90.0)",5.530411720275879
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999228715896606, 3.9999228715896606, 3.9999228715896606), (90.0, 90.0, 90.0)",5.5227789878845215
33,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999964237213135, 3.9999964237213135, 3.9999964237213135), (90.0, 90.0, 90.0)",5.522473812103272
34,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
35,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.991188406944275, 3.991188406944275, 3.991188406944275), (90.0, 90.0, 90.0)",5.559116363525391
36,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999995470046997, 3.999995470046997, 3.999995470046997), (90.0, 90.0, 90.0)",5.522478103637695
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999550580978394, 3.9999550580978394, 3.9999550580978394), (90.0, 90.0, 90.0)",5.522644996643066
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999983310699463, 3.9999983310699463, 3.9999983310699463), (90.0, 90.0, 90.0)",5.52246618270874
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9853756427764893, 3.9853756427764893, 3.9853756427764893), (90.0, 90.0, 90.0)",5.583476543426514
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9997342824935913, 3.9997342824935913, 3.9997342824935913), (90.0, 90.0, 90.0)",5.5235595703125
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
44,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9874227046966553, 3.9874227046966553, 3.9874227046966553), (90.0, 90.0, 90.0)",5.574881553649902
45,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999961853027344, 3.9999961853027344, 3.9999961853027344), (90.0, 90.0, 90.0)",5.522475242614746
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999999761581421, 3.999999761581421, 3.999999761581421), (90.0, 90.0, 90.0)",5.522459983825684
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.994318127632141, 3.994318127632141, 3.994318127632141), (90.0, 90.0, 90.0)",5.546060085296631
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.989282965660095, 3.989282965660095, 3.989282965660095), (90.0, 90.0, 90.0)",5.567086219787598
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999900221824646, 3.999900221824646, 3.999900221824646), (90.0, 90.0, 90.0)",5.522871971130371
56,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9995882511138916, 3.9995882511138916, 3.9995882511138916), (90.0, 90.0, 90.0)",5.524165153503418
57,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999998688697815, 3.999998688697815, 3.999998688697815), (90.0, 90.0, 90.0)",5.522465229034424
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999966621398926, 3.9999966621398926, 3.9999966621398926), (90.0, 90.0, 90.0)",5.522473335266113
59,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999943256378174, 3.999943256378174, 3.999943256378174), (90.0, 90.0, 90.0)",5.52269458770752
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
62,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9993624687194824, 3.9993624687194824, 3.9993624687194824), (90.0, 90.0, 90.0)",5.5251007080078125
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999989867210388, 3.999989867210388, 3.999989867210388), (90.0, 90.0, 90.0)",5.522500991821289
66,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9997283220291138, 3.9997283220291138, 3.9997283220291138), (90.0, 90.0, 90.0)",5.523585319519043
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999992847442627, 3.9999992847442627, 3.9999992847442627), (90.0, 90.0, 90.0)",5.522461891174316
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
69,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
70,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999990463256836, 3.9999990463256836, 3.9999990463256836), (90.0, 90.0, 90.0)",5.522463321685791
71,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.993885040283203, 3.993885040283203, 3.993885040283203), (90.0, 90.0, 90.0)",5.547863960266113
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9875606298446655, 3.9875606298446655, 3.9875606298446655), (90.0, 90.0, 90.0)",5.574302673339844
73,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999537467956543, 3.999537467956543, 3.999537467956543), (90.0, 90.0, 90.0)",5.5243754386901855
74,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9988750219345093, 3.9988750219345093, 3.9988750219345093), (90.0, 90.0, 90.0)",5.527120590209961
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999901056289673, 3.999901056289673, 3.999901056289673), (90.0, 90.0, 90.0)",5.522869110107422
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999818801879883, 3.9999818801879883, 3.9999818801879883), (90.0, 90.0, 90.0)",5.522534370422363
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999451637268066, 3.9999451637268066, 3.9999451637268066), (90.0, 90.0, 90.0)",5.52268648147583
78,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999003410339355, 3.9999003410339355, 3.9999003410339355), (90.0, 90.0, 90.0)",5.522871971130371
79,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999998688697815, 3.999998688697815, 3.999998688697815), (90.0, 90.0, 90.0)",5.522465229034424
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.972090244293213, 3.972090244293213, 3.972090244293213), (90.0, 90.0, 90.0)",5.639688968658447
81,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9949684143066406, 3.9949684143066406, 3.9949684143066406), (90.0, 90.0, 90.0)",5.543351650238037
82,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
84,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
85,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9995040893554688, 3.9995040893554688, 3.9995040893554688), (90.0, 90.0, 90.0)",5.5245137214660645
86,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9995185136795044, 3.9995185136795044, 3.9995185136795044), (90.0, 90.0, 90.0)",5.524454593658447
88,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
89,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999913454055786, 3.999913454055786, 3.999913454055786), (90.0, 90.0, 90.0)",5.522817611694336
90,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
91,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999994039535522, 3.9999994039535522, 3.9999994039535522), (90.0, 90.0, 90.0)",5.522461414337158
92,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999969005584717, 3.999969005584717, 3.999969005584717), (90.0, 90.0, 90.0)",5.522587299346924
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9829459190368652, 3.9829459190368652, 3.9829459190368652), (90.0, 90.0, 90.0)",5.593700885772705
94,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999998927116394, 3.999998927116394, 3.999998927116394), (90.0, 90.0, 90.0)",5.522463321685791
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.992601990699768, 3.992601990699768, 3.992601990699768), (90.0, 90.0, 90.0)",5.553215026855469
96,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999326467514038, 3.999326467514038, 3.999326467514038), (90.0, 90.0, 90.0)",5.52524995803833
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.99932324886322, 3.99932324886322, 3.99932324886322), (90.0, 90.0, 90.0)",5.525262832641602
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9904714822769165, 3.9904714822769165, 3.9904714822769165), (90.0, 90.0, 90.0)",5.562114238739014
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999801754951477, 3.999801754951477, 3.999801754951477), (90.0, 90.0, 90.0)",5.523280620574951
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9983004331588745, 3.9983004331588745, 3.9983004331588745), (90.0, 90.0, 90.0)",5.529504299163818
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.998254656791687, 3.998254656791687, 3.998254656791687), (90.0, 90.0, 90.0)",5.529694080352783
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999996781349182, 3.999996781349182, 3.999996781349182), (90.0, 90.0, 90.0)",5.522473335266113
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9939128160476685, 3.9939128160476685, 3.9939128160476685), (90.0, 90.0, 90.0)",5.547748565673828
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.997679352760315, 3.997679352760315, 3.997679352760315), (90.0, 90.0, 90.0)",5.532082557678223
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9998682737350464, 3.9998682737350464, 3.9998682737350464), (90.0, 90.0, 90.0)",5.523004531860352
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9987127780914307, 3.9987127780914307, 3.9987127780914307), (90.0, 90.0, 90.0)",5.527794361114502
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999967336654663, 3.999967336654663, 3.999967336654663), (90.0, 90.0, 90.0)",5.522594451904297
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999969482421875, 3.999969482421875, 3.999969482421875), (90.0, 90.0, 90.0)",5.522585391998291
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999422311782837, 3.999422311782837, 3.999422311782837), (90.0, 90.0, 90.0)",5.524852752685547
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9886012077331543, 3.9886012077331543, 3.9886012077331543), (90.0, 90.0, 90.0)",5.569941997528076
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.999799966812134, 3.999799966812134, 3.999799966812134), (90.0, 90.0, 90.0)",5.523287773132324
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999996423721313, 3.9999996423721313, 3.9999996423721313), (90.0, 90.0, 90.0)",5.522461414337158
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.9999998807907104, 3.9999998807907104, 3.9999998807907104), (90.0, 90.0, 90.0)",5.522459030151367
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.99737012386322, 3.99737012386322, 3.99737012386322), (90.0, 90.0, 90.0)",5.533365726470947
