,readable,energies
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.908666253089905, 2.908666253089905, 2.908666253089905), (90.0, 90.0, 90.0)",52.65738296508789
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.066489338874817, 3.066489338874817, 3.066489338874817), (90.0, 90.0, 90.0)",12.25711154937744
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.3128504753112793, 3.3128504753112793, 3.3128504753112793), (90.0, 90.0, 90.0)",9.720911026000977
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.489153504371643, 2.489153504371643, 2.489153504371643), (90.0, 90.0, 90.0)",42.01031494140625
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.467661589384079, 2.467661589384079, 2.467661589384079), (90.0, 90.0, 90.0)",47.04198455810547
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1163010597229004, 3.1163010597229004, 3.1163010597229004), (90.0, 90.0, 90.0)",42.81763458251953
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.080314040184021, 3.080314040184021, 3.080314040184021), (90.0, 90.0, 90.0)",44.335933685302734
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.4444950819015503, 3.4444950819015503, 3.4444950819015503), (90.0, 90.0, 90.0)",17.29680061340332
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.797047972679138, 3.797047972679138, 3.797047972679138), (90.0, 90.0, 90.0)",23.670238494873047
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4984257221221924, 3.4984257221221924, 3.4984257221221924), (90.0, 90.0, 90.0)",15.131881713867188
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.064464807510376, 3.064464807510376, 3.064464807510376), (90.0, 90.0, 90.0)",45.02741241455078
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.6993210315704346, 2.6993210315704346, 2.6993210315704346), (90.0, 90.0, 90.0)",17.970033645629883
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.145142912864685, 3.145142912864685, 3.145142912864685), (90.0, 90.0, 90.0)",41.65044784545898
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0476804971694946, 3.0476804971694946, 3.0476804971694946), (90.0, 90.0, 90.0)",22.887725830078125
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1076345443725586, 3.1076345443725586, 3.1076345443725586), (90.0, 90.0, 90.0)",43.17686080932617
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.024080252274871, 2.024080252274871, 2.024080252274871), (90.0, 90.0, 90.0)",156.2635498046875
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.4289122819900513, 3.4289122819900513, 3.4289122819900513), (90.0, 90.0, 90.0)",17.533693313598633
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.939242422580719, 2.939242422580719, 2.939242422580719), (90.0, 90.0, 90.0)",25.515535354614254
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.005438804626465, 3.005438804626465, 3.005438804626465), (90.0, 90.0, 90.0)",47.73283386230469
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.9967368841171265, 2.9967368841171265, 2.9967368841171265), (90.0, 90.0, 90.0)",24.074928283691406
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9628793001174927, 3.9628793001174927, 3.9628793001174927), (90.0, 90.0, 90.0)",20.821327209472656
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.499965935945511, 2.499965935945511, 2.499965935945511), (90.0, 90.0, 90.0)",45.24183654785156
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9790557622909546, 2.9790557622909546, 2.9790557622909546), (90.0, 90.0, 90.0)",49.01228332519531
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0377694368362427, 3.0377694368362427, 3.0377694368362427), (90.0, 90.0, 90.0)",46.22495651245117
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3202916979789734, 2.3202916979789734, 2.3202916979789734), (90.0, 90.0, 90.0)",103.73208618164062
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9573864936828613, 2.9573864936828613, 2.9573864936828613), (90.0, 90.0, 90.0)",50.09756851196289
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6113884449005127, 2.6113884449005127, 2.6113884449005127), (90.0, 90.0, 90.0)",36.38282775878906
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.87398362159729, 2.87398362159729, 2.87398362159729), (90.0, 90.0, 90.0)",54.58684921264648
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.554485321044922, 3.554485321044922, 3.554485321044922), (90.0, 90.0, 90.0)",7.870137214660644
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.279295802116394, 3.279295802116394, 3.279295802116394), (90.0, 90.0, 90.0)",20.04475212097168
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6094213724136353, 3.6094213724136353, 3.6094213724136353), (90.0, 90.0, 90.0)",13.778380393981934
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.008669853210449, 3.008669853210449, 3.008669853210449), (90.0, 90.0, 90.0)",23.789608001708984
33,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.684099793434143, 3.684099793434143, 3.684099793434143), (90.0, 90.0, 90.0)",7.068355560302734
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.057542085647583, 3.057542085647583, 3.057542085647583), (90.0, 90.0, 90.0)",45.33395385742188
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9706233739852905, 2.9706233739852905, 2.9706233739852905), (90.0, 90.0, 90.0)",49.43084716796875
36,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7231024503707886, 3.7231024503707886, 3.7231024503707886), (90.0, 90.0, 90.0)",12.554397583007812
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7995766401290894, 3.7995766401290894, 3.7995766401290894), (90.0, 90.0, 90.0)",23.623008728027344
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.974303364753723, 2.974303364753723, 2.974303364753723), (90.0, 90.0, 90.0)",49.24761199951172
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.7973256707191467, 2.7973256707191467, 2.7973256707191467), (90.0, 90.0, 90.0)",29.599327087402344
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.3624041974544525, 2.3624041974544525, 2.3624041974544525), (90.0, 90.0, 90.0)",53.61421585083008
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1628204584121704, 3.1628204584121704, 3.1628204584121704), (90.0, 90.0, 90.0)",22.341840744018555
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4157791137695312, 2.4157791137695312, 2.4157791137695312), (90.0, 90.0, 90.0)",45.955684661865234
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0564085245132446, 3.0564085245132446, 3.0564085245132446), (90.0, 90.0, 90.0)",45.38441848754883
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9554823637008667, 2.9554823637008667, 2.9554823637008667), (90.0, 90.0, 90.0)",50.194454193115234
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8157198429107666, 2.8157198429107666, 2.8157198429107666), (90.0, 90.0, 90.0)",58.04603576660156
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0737202540040016, 2.0737202540040016, 2.0737202540040016), (90.0, 90.0, 90.0)",145.30828857421875
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1721783727407455, 2.1721783727407455, 2.1721783727407455), (90.0, 90.0, 90.0)",126.43126678466795
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.345079183578491, 3.345079183578491, 3.345079183578491), (90.0, 90.0, 90.0)",9.442636489868164
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.556876301765442, 3.556876301765442, 3.556876301765442), (90.0, 90.0, 90.0)",15.708555221557615
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4240463972091675, 3.4240463972091675, 3.4240463972091675), (90.0, 90.0, 90.0)",16.139570236206055
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.446727156639099, 3.446727156639099, 3.446727156639099), (90.0, 90.0, 90.0)",31.64609718322754
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.439271181821823, 2.439271181821823, 2.439271181821823), (90.0, 90.0, 90.0)",44.640663146972656
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0113295316696167, 3.0113295316696167, 3.0113295316696167), (90.0, 90.0, 90.0)",47.453250885009766
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.985817074775696, 2.985817074775696, 2.985817074775696), (90.0, 90.0, 90.0)",48.680084228515625
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.9225670099258423, 2.9225670099258423, 2.9225670099258423), (90.0, 90.0, 90.0)",28.317121505737305
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3586971759796143, 3.3586971759796143, 3.3586971759796143), (90.0, 90.0, 90.0)",18.65649032592773
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9916784167289734, 2.9916784167289734, 2.9916784167289734), (90.0, 90.0, 90.0)",48.39451599121094
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0968334674835205, 3.0968334674835205, 3.0968334674835205), (90.0, 90.0, 90.0)",43.63021469116211
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.2936373949050903, 3.2936373949050903, 3.2936373949050903), (90.0, 90.0, 90.0)",36.26716232299805
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.288607180118561, 2.288607180118561, 2.288607180118561), (90.0, 90.0, 90.0)",54.0501823425293
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4488727748394012, 2.4488727748394012, 2.4488727748394012), (90.0, 90.0, 90.0)",44.117637634277344
62,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.708711266517639, 3.708711266517639, 3.708711266517639), (90.0, 90.0, 90.0)",6.928567409515381
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.733609616756439, 2.733609616756439, 2.733609616756439), (90.0, 90.0, 90.0)",17.30226707458496
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8899704217910767, 2.8899704217910767, 2.8899704217910767), (90.0, 90.0, 90.0)",53.68595886230469
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.958836078643799, 2.958836078643799, 2.958836078643799), (90.0, 90.0, 90.0)",50.02397155761719
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.5564586520195007, 2.5564586520195007, 2.5564586520195007), (90.0, 90.0, 90.0)",42.30835723876953
67,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3172525763511658, 2.3172525763511658, 2.3172525763511658), (90.0, 90.0, 90.0)",52.07037734985352
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3886680603027344, 3.3886680603027344, 3.3886680603027344), (90.0, 90.0, 90.0)",18.16583824157715
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9229843616485596, 2.9229843616485596, 2.9229843616485596), (90.0, 90.0, 90.0)",51.8873405456543
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.2852532863616943, 3.2852532863616943, 3.2852532863616943), (90.0, 90.0, 90.0)",36.545536041259766
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6480722427368164, 2.6480722427368164, 2.6480722427368164), (90.0, 90.0, 90.0)",38.067378997802734
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9950544834136963, 2.9950544834136963, 2.9950544834136963), (90.0, 90.0, 90.0)",48.231048583984375
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8560535311698914, 2.8560535311698914, 2.8560535311698914), (90.0, 90.0, 90.0)",55.62138366699219
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8208375573158264, 2.8208375573158264, 2.8208375573158264), (90.0, 90.0, 90.0)",57.73067855834961
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.4272533655166626, 3.4272533655166626, 3.4272533655166626), (90.0, 90.0, 90.0)",8.779582977294922
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3542460799217224, 2.3542460799217224, 2.3542460799217224), (90.0, 90.0, 90.0)",49.65412139892578
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0333805084228516, 3.0333805084228516, 3.0333805084228516), (90.0, 90.0, 90.0)",46.42588806152344
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8954407572746277, 2.8954407572746277, 2.8954407572746277), (90.0, 90.0, 90.0)",53.38224029541016
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0157376527786255, 3.0157376527786255, 3.0157376527786255), (90.0, 90.0, 90.0)",47.24547958374024
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4187986254692078, 2.4187986254692078, 2.4187986254692078), (90.0, 90.0, 90.0)",49.95090103149414
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.605569839477539, 3.605569839477539, 3.605569839477539), (90.0, 90.0, 90.0)",15.080674171447754
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.07200825214386, 3.07200825214386, 3.07200825214386), (90.0, 90.0, 90.0)",44.69652938842773
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1649932861328125, 3.1649932861328125, 3.1649932861328125), (90.0, 90.0, 90.0)",11.147927284240724
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9346527457237244, 2.9346527457237244, 2.9346527457237244), (90.0, 90.0, 90.0)",51.27086639404297
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.4308104515075684, 3.4308104515075684, 3.4308104515075684), (90.0, 90.0, 90.0)",17.50460433959961
86,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3946895003318787, 2.3946895003318787, 2.3946895003318787), (90.0, 90.0, 90.0)",47.18057632446289
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.2732032537460327, 3.2732032537460327, 3.2732032537460327), (90.0, 90.0, 90.0)",18.475317001342773
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.3329948484897614, 2.3329948484897614, 2.3329948484897614), (90.0, 90.0, 90.0)",55.667423248291016
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0501409769058228, 3.0501409769058228, 3.0501409769058228), (90.0, 90.0, 90.0)",45.66476058959961
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0584895610809326, 3.0584895610809326, 3.0584895610809326), (90.0, 90.0, 90.0)",45.29183197021485
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.92735755443573, 2.92735755443573, 2.92735755443573), (90.0, 90.0, 90.0)",51.65513610839844
92,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4369980692863464, 2.4369980692863464, 2.4369980692863464), (90.0, 90.0, 90.0)",44.76568984985352
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4363259077072144, 2.4363259077072144, 2.4363259077072144), (90.0, 90.0, 90.0)",44.80275344848633
94,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0544639825820923, 3.0544639825820923, 3.0544639825820923), (90.0, 90.0, 90.0)",22.73557472229004
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.5903127193450928, 2.5903127193450928, 2.5903127193450928), (90.0, 90.0, 90.0)",37.27814483642578
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9038426876068115, 2.9038426876068115, 2.9038426876068115), (90.0, 90.0, 90.0)",52.92021942138672
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.358981490135193, 3.358981490135193, 3.358981490135193), (90.0, 90.0, 90.0)",9.325875282287598
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4040392637252808, 2.4040392637252808, 2.4040392637252808), (90.0, 90.0, 90.0)",46.632232666015625
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3986913561820984, 2.3986913561820984, 2.3986913561820984), (90.0, 90.0, 90.0)",46.94483184814453
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7890446186065674, 3.7890446186065674, 3.7890446186065674), (90.0, 90.0, 90.0)",12.99431324005127
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.684426248073578, 2.684426248073578, 2.684426248073578), (90.0, 90.0, 90.0)",36.5416374206543
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.943539023399353, 2.943539023399353, 2.943539023399353), (90.0, 90.0, 90.0)",50.80792236328125
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3928974866867065, 2.3928974866867065, 2.3928974866867065), (90.0, 90.0, 90.0)",47.286651611328125
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5537842512130737, 3.5537842512130737, 3.5537842512130737), (90.0, 90.0, 90.0)",15.749590873718262
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3782493472099304, 2.3782493472099304, 2.3782493472099304), (90.0, 90.0, 90.0)",48.16579055786133
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0200928449630737, 3.0200928449630737, 3.0200928449630737), (90.0, 90.0, 90.0)",47.0413703918457
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.025038719177246, 3.025038719177246, 3.025038719177246), (90.0, 90.0, 90.0)",46.81101989746094
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4975592494010925, 2.4975592494010925, 2.4975592494010925), (90.0, 90.0, 90.0)",45.372745513916016
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.935662031173706, 2.935662031173706, 2.935662031173706), (90.0, 90.0, 90.0)",51.21801376342773
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.968285620212555, 2.968285620212555, 2.968285620212555), (90.0, 90.0, 90.0)",49.5477409362793
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.0149412155151367, 3.0149412155151367, 3.0149412155151367), (90.0, 90.0, 90.0)",12.896620750427246
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.894903063774109, 2.894903063774109, 2.894903063774109), (90.0, 90.0, 90.0)",53.4119873046875
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.021277070045471, 3.021277070045471, 3.021277070045471), (90.0, 90.0, 90.0)",46.986087799072266
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.804049015045166, 2.804049015045166, 2.804049015045166), (90.0, 90.0, 90.0)",16.030818939208984
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.910390079021454, 2.910390079021454, 2.910390079021454), (90.0, 90.0, 90.0)",52.56386566162109
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8830740451812744, 2.8830740451812744, 2.8830740451812744), (90.0, 90.0, 90.0)",54.07213592529297
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.477224290370941, 2.477224290370941, 2.477224290370941), (90.0, 90.0, 90.0)",42.6201400756836
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.039197325706482, 3.039197325706482, 3.039197325706482), (90.0, 90.0, 90.0)",46.15982437133789
