,readable,energies
88,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.127260684967041, 3.127260684967041, 3.127260684967041), (90.0, 90.0, 90.0)",21.184520721435547
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0057830810546875, 3.0057830810546875, 3.0057830810546875), (90.0, 90.0, 90.0)",47.716434478759766
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.164232775568962, 2.164232775568962, 2.164232775568962), (90.0, 90.0, 90.0)",127.82889556884766
91,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4629586040973663, 2.4629586040973663, 2.4629586040973663), (90.0, 90.0, 90.0)",43.365020751953125
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.165270686149597, 3.165270686149597, 3.165270686149597), (90.0, 90.0, 90.0)",22.289989471435547
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4518373012542725, 2.4518373012542725, 2.4518373012542725), (90.0, 90.0, 90.0)",47.958717346191406
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2168451249599457, 2.2168451249599457, 2.2168451249599457), (90.0, 90.0, 90.0)",118.94190979003906
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0499470233917236, 3.0499470233917236, 3.0499470233917236), (90.0, 90.0, 90.0)",22.83673477172852
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.049167551100254, 2.049167551100254, 2.049167551100254), (90.0, 90.0, 90.0)",150.59426879882812
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0548975989222527, 2.0548975989222527, 2.0548975989222527), (90.0, 90.0, 90.0)",74.66901397705078
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.8233940601348877, 2.8233940601348877, 2.8233940601348877), (90.0, 90.0, 90.0)",28.78700065612793
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2105528116226196, 3.2105528116226196, 3.2105528116226196), (90.0, 90.0, 90.0)",10.680045127868652
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0851274579763412, 2.0851274579763412, 2.0851274579763412), (90.0, 90.0, 90.0)",71.46824645996094
1,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1434684097766876, 2.1434684097766876, 2.1434684097766876), (90.0, 90.0, 90.0)",35.88899230957031
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.194489896297455, 2.194489896297455, 2.194489896297455), (90.0, 90.0, 90.0)",122.614013671875
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.161458298563957, 2.161458298563957, 2.161458298563957), (90.0, 90.0, 90.0)",128.32176208496094
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.203613042831421, 3.203613042831421, 3.203613042831421), (90.0, 90.0, 90.0)",21.49920082092285
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0942397117614746, 3.0942397117614746, 3.0942397117614746), (90.0, 90.0, 90.0)",21.870012283325195
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2967958450317383, 3.2967958450317383, 3.2967958450317383), (90.0, 90.0, 90.0)",19.727237701416016
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.095484733581543, 3.095484733581543, 3.095484733581543), (90.0, 90.0, 90.0)",43.68727111816406
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.015549099072814, 2.015549099072814, 2.015549099072814), (90.0, 90.0, 90.0)",86.33010864257812
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0496999695897102, 2.0496999695897102, 2.0496999695897102), (90.0, 90.0, 90.0)",150.47694396972656
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0571524053812027, 2.0571524053812027, 2.0571524053812027), (90.0, 90.0, 90.0)",148.8474578857422
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.447552800178528, 2.447552800178528, 2.447552800178528), (90.0, 90.0, 90.0)",88.37812042236328
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.585307240486145, 2.585307240486145, 2.585307240486145), (90.0, 90.0, 90.0)",40.90779495239258
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.9906694293022156, 2.9906694293022156, 2.9906694293022156), (90.0, 90.0, 90.0)",48.44351196289063
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1852408051490784, 2.1852408051490784, 2.1852408051490784), (90.0, 90.0, 90.0)",67.73990631103516
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.365615278482437, 2.365615278482437, 2.365615278482437), (90.0, 90.0, 90.0)",48.9416389465332
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3994191884994507, 3.3994191884994507, 3.3994191884994507), (90.0, 90.0, 90.0)",17.9940242767334
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.067940503358841, 2.067940503358841, 2.067940503358841), (90.0, 90.0, 90.0)",146.53009033203125
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.5084041357040405, 2.5084041357040405, 2.5084041357040405), (90.0, 90.0, 90.0)",41.05048751831055
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.3007415533065796, 3.3007415533065796, 3.3007415533065796), (90.0, 90.0, 90.0)",36.033485412597656
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.138432338833809, 2.138432338833809, 2.138432338833809), (90.0, 90.0, 90.0)",36.14314651489258
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6366814970970154, 2.6366814970970154, 2.6366814970970154), (90.0, 90.0, 90.0)",70.69160461425781
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.503247618675232, 2.503247618675232, 2.503247618675232), (90.0, 90.0, 90.0)",45.06412887573242
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.387659937143326, 2.387659937143326, 2.387659937143326), (90.0, 90.0, 90.0)",95.19702911376952
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0195077657699585, 3.0195077657699585, 3.0195077657699585), (90.0, 90.0, 90.0)",47.06871795654297
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6905219554901123, 2.6905219554901123, 2.6905219554901123), (90.0, 90.0, 90.0)",66.5321044921875
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.034042239189148, 3.034042239189148, 3.034042239189148), (90.0, 90.0, 90.0)",12.65457534790039
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4199606478214264, 2.4199606478214264, 2.4199606478214264), (90.0, 90.0, 90.0)",45.71786880493164
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.389628082513809, 2.389628082513809, 2.389628082513809), (90.0, 90.0, 90.0)",51.80259323120117
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.188278019428253, 2.188278019428253, 2.188278019428253), (90.0, 90.0, 90.0)",67.45823669433594
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.487796664237976, 3.487796664237976, 3.487796664237976), (90.0, 90.0, 90.0)",30.54129219055176
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.0342449694871902, 2.0342449694871902, 2.0342449694871902), (90.0, 90.0, 90.0)",41.9858283996582
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.3526691198349, 3.3526691198349, 3.3526691198349), (90.0, 90.0, 90.0)",34.384979248046875
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0592150315642357, 2.0592150315642357, 2.0592150315642357), (90.0, 90.0, 90.0)",80.95381927490234
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3182656168937683, 2.3182656168937683, 2.3182656168937683), (90.0, 90.0, 90.0)",104.0042953491211
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.186825707554817, 2.186825707554817, 2.186825707554817), (90.0, 90.0, 90.0)",123.90771484375
36,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.215355396270752, 3.215355396270752, 3.215355396270752), (90.0, 90.0, 90.0)",19.49054336547852
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3390647768974304, 2.3390647768974304, 2.3390647768974304), (90.0, 90.0, 90.0)",50.62722396850586
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.270303726196289, 2.270303726196289, 2.270303726196289), (90.0, 90.0, 90.0)",55.36801910400391
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.9258686900138855, 2.9258686900138855, 2.9258686900138855), (90.0, 90.0, 90.0)",25.86701774597168
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8116960525512695, 3.8116960525512695, 3.8116960525512695), (90.0, 90.0, 90.0)",6.382013320922852
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.904340445995331, 2.904340445995331, 2.904340445995331), (90.0, 90.0, 90.0)",14.426795959472656
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.8740795254707336, 2.8740795254707336, 2.8740795254707336), (90.0, 90.0, 90.0)",27.29069328308105
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.1300107538700104, 2.1300107538700104, 2.1300107538700104), (90.0, 90.0, 90.0)",67.04485321044922
44,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.416031926870346, 2.416031926870346, 2.416031926870346), (90.0, 90.0, 90.0)",45.94126510620117
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1711497753858566, 2.1711497753858566, 2.1711497753858566), (90.0, 90.0, 90.0)",69.06741333007812
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5687232613563538, 2.5687232613563538, 2.5687232613563538), (90.0, 90.0, 90.0)",76.45201873779297
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.8865344524383545, 2.8865344524383545, 2.8865344524383545), (90.0, 90.0, 90.0)",29.390857696533203
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.606085181236267, 3.606085181236267, 3.606085181236267), (90.0, 90.0, 90.0)",7.53710412979126
49,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.00753526808694, 2.00753526808694, 2.00753526808694), (90.0, 90.0, 90.0)",80.07950592041016
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2465323358774185, 2.2465323358774185, 2.2465323358774185), (90.0, 90.0, 90.0)",57.144287109375
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.094549059867859, 3.094549059867859, 3.094549059867859), (90.0, 90.0, 90.0)",11.926700592041016
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.686173737049103, 2.686173737049103, 2.686173737049103), (90.0, 90.0, 90.0)",66.85572814941406
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.002951062982902, 2.002951062982902, 2.002951062982902), (90.0, 90.0, 90.0)",161.2611846923828
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4329161047935486, 2.4329161047935486, 2.4329161047935486), (90.0, 90.0, 90.0)",89.98279571533203
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6037344336509705, 2.6037344336509705, 2.6037344336509705), (90.0, 90.0, 90.0)",73.40925598144531
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1227530241012573, 2.1227530241012573, 2.1227530241012573), (90.0, 90.0, 90.0)",73.8999252319336
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7950599044561386, 3.7950599044561386, 3.7950599044561386), (90.0, 90.0, 90.0)",12.932621002197266
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4557169675827026, 2.4557169675827026, 2.4557169675827026), (90.0, 90.0, 90.0)",43.74978256225586
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.489106148481369, 2.489106148481369, 2.489106148481369), (90.0, 90.0, 90.0)",45.83658218383789
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.178645759820938, 2.178645759820938, 2.178645759820938), (90.0, 90.0, 90.0)",62.65431213378906
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2802202701568604, 2.2802202701568604, 2.2802202701568604), (90.0, 90.0, 90.0)",29.811378479003903
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.128750219941139, 2.128750219941139, 2.128750219941139), (90.0, 90.0, 90.0)",73.27710723876953
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0905269384384155, 3.0905269384384155, 3.0905269384384155), (90.0, 90.0, 90.0)",21.948925018310547
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1423168629407883, 2.1423168629407883, 2.1423168629407883), (90.0, 90.0, 90.0)",35.946895599365234
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.7935807704925537, 2.7935807704925537, 2.7935807704925537), (90.0, 90.0, 90.0)",32.42341995239258
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2836873829364777, 2.2836873829364777, 2.2836873829364777), (90.0, 90.0, 90.0)",59.35161590576172
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.456353008747101, 2.456353008747101, 2.456353008747101), (90.0, 90.0, 90.0)",87.43163299560547
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2783989906311035, 2.2783989906311035, 2.2783989906311035), (90.0, 90.0, 90.0)",29.882930755615234
69,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.8022568225860596, 2.8022568225860596, 2.8022568225860596), (90.0, 90.0, 90.0)",16.061595916748047
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.862768769264221, 3.862768769264221, 3.862768769264221), (90.0, 90.0, 90.0)",12.264403343200684
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5985138416290283, 2.5985138416290283, 2.5985138416290283), (90.0, 90.0, 90.0)",73.85260009765625
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7226476073265076, 2.7226476073265076, 2.7226476073265076), (90.0, 90.0, 90.0)",64.20465850830078
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8500760793685913, 2.8500760793685913, 2.8500760793685913), (90.0, 90.0, 90.0)",55.97208786010742
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.522383391857147, 2.522383391857147, 2.522383391857147), (90.0, 90.0, 90.0)",80.74349975585938
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4245020747184753, 3.4245020747184753, 3.4245020747184753), (90.0, 90.0, 90.0)",16.133127212524414
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2004653811454773, 2.2004653811454773, 2.2004653811454773), (90.0, 90.0, 90.0)",33.17178726196289
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0479849576950073, 3.0479849576950073, 3.0479849576950073), (90.0, 90.0, 90.0)",45.76172637939453
78,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5048623085021973, 3.5048623085021973, 3.5048623085021973), (90.0, 90.0, 90.0)",15.048666954040527
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.961972236633301, 2.961972236633301, 2.961972236633301), (90.0, 90.0, 90.0)",27.20191764831543
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.1831168085336685, 2.1831168085336685, 2.1831168085336685), (90.0, 90.0, 90.0)",62.27014923095703
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0467610768973827, 2.0467610768973827, 2.0467610768973827), (90.0, 90.0, 90.0)",151.12611389160156
82,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2829916179180145, 2.2829916179180145, 2.2829916179180145), (90.0, 90.0, 90.0)",54.45000076293945
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6003416776657104, 2.6003416776657104, 2.6003416776657104), (90.0, 90.0, 90.0)",73.69696807861328
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1721404641866684, 2.1721404641866684, 2.1721404641866684), (90.0, 90.0, 90.0)",68.97296142578125
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.9656848311424255, 2.9656848311424255, 2.9656848311424255), (90.0, 90.0, 90.0)",27.09988594055176
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.035548221319914, 2.035548221319914, 2.035548221319914), (90.0, 90.0, 90.0)",83.81048583984375
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.41412752866745, 2.41412752866745, 2.41412752866745), (90.0, 90.0, 90.0)",50.24140930175781
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.07747220993042, 2.07747220993042, 2.07747220993042), (90.0, 90.0, 90.0)",144.5224151611328
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0663285180926323, 2.0663285180926323, 2.0663285180926323), (90.0, 90.0, 90.0)",80.12063598632812
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.167478859424591, 2.167478859424591, 2.167478859424591), (90.0, 90.0, 90.0)",127.25543975830078
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2177963256835938, 3.2177963256835938, 3.2177963256835938), (90.0, 90.0, 90.0)",21.216161727905277
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7695770859718323, 2.7695770859718323, 2.7695770859718323), (90.0, 90.0, 90.0)",60.995887756347656
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.600145161151886, 2.600145161151886, 2.600145161151886), (90.0, 90.0, 90.0)",73.71368408203125
94,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.260741114616394, 2.260741114616394, 2.260741114616394), (90.0, 90.0, 90.0)",30.588621139526367
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.193845257163048, 2.193845257163048, 2.193845257163048), (90.0, 90.0, 90.0)",122.72212982177734
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.991430342197418, 2.991430342197418, 2.991430342197418), (90.0, 90.0, 90.0)",26.40619468688965
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.0405456572771072, 2.0405456572771072, 2.0405456572771072), (90.0, 90.0, 90.0)",76.25563049316406
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8077635765075684, 3.8077635765075684, 3.8077635765075684), (90.0, 90.0, 90.0)",11.735483169555664
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.751649022102356, 3.751649022102356, 3.751649022102356), (90.0, 90.0, 90.0)",12.269993782043455
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.8737139105796814, 2.8737139105796814, 2.8737139105796814), (90.0, 90.0, 90.0)",27.30110740661621
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4551930725574493, 2.4551930725574493, 2.4551930725574493), (90.0, 90.0, 90.0)",87.55561065673828
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1675467640161514, 2.1675467640161514, 2.1675467640161514), (90.0, 90.0, 90.0)",34.706199645996094
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.468265652656555, 3.468265652656555, 3.468265652656555), (90.0, 90.0, 90.0)",8.471796035766602
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.4568150341510773, 2.4568150341510773, 2.4568150341510773), (90.0, 90.0, 90.0)",87.38230895996094
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4011303186416626, 2.4011303186416626, 2.4011303186416626), (90.0, 90.0, 90.0)",46.80192947387695
