,readable,energies
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000046047480282, 2.000046047480282, 2.000046047480282), (90.0, 90.0, 90.0)",161.9649200439453
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001046311372193, 2.0001046311372193, 2.0001046311372193), (90.0, 90.0, 90.0)",161.95066833496094
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.005081918090582, 2.005081918090582, 2.005081918090582), (90.0, 90.0, 90.0)",160.7476348876953
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.007153181359172, 2.007153181359172, 2.007153181359172), (90.0, 90.0, 90.0)",160.25047302246094
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000113083715405, 2.0000113083715405, 2.0000113083715405), (90.0, 90.0, 90.0)",161.97335815429688
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000472976855235, 2.000472976855235, 2.000472976855235), (90.0, 90.0, 90.0)",161.86123657226562
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000635539124, 2.0000000635539124, 2.0000000635539124), (90.0, 90.0, 90.0)",161.97608947753906
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000038456996, 2.000000038456996, 2.000000038456996), (90.0, 90.0, 90.0)",161.97608947753906
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000005777754, 2.000000005777754, 2.000000005777754), (90.0, 90.0, 90.0)",161.97608947753906
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000111997025, 2.0000000111997025, 2.0000000111997025), (90.0, 90.0, 90.0)",161.97608947753906
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000688756408636, 2.0000688756408636, 2.0000688756408636), (90.0, 90.0, 90.0)",161.9593505859375
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0006121322512627, 2.0006121322512627, 2.0006121322512627), (90.0, 90.0, 90.0)",161.8274688720703
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000095598908956, 2.000095598908956, 2.000095598908956), (90.0, 90.0, 90.0)",161.95286560058594
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000088285196398, 2.000088285196398, 2.000088285196398), (90.0, 90.0, 90.0)",161.95465087890625
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000115704644, 2.000000115704644, 2.000000115704644), (90.0, 90.0, 90.0)",161.97608947753906
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00175096350722, 2.00175096350722, 2.00175096350722), (90.0, 90.0, 90.0)",161.55142211914062
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000068425983, 2.000000068425983, 2.000000068425983), (90.0, 90.0, 90.0)",161.97608947753906
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000174410374, 2.000000174410374, 2.000000174410374), (90.0, 90.0, 90.0)",161.9760284423828
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000019198, 2.000000000019198, 2.000000000019198), (90.0, 90.0, 90.0)",161.97608947753906
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000152365, 2.000000000152365, 2.000000000152365), (90.0, 90.0, 90.0)",161.97608947753906
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0011883981060237, 2.0011883981060237, 2.0011883981060237), (90.0, 90.0, 90.0)",161.6876678466797
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000007218, 2.000000000007218, 2.000000000007218), (90.0, 90.0, 90.0)",161.97608947753906
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000083037017, 2.0000000083037017, 2.0000000083037017), (90.0, 90.0, 90.0)",161.97608947753906
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.042835958302021, 2.042835958302021, 2.042835958302021), (90.0, 90.0, 90.0)",151.99888610839844
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000001978595208, 2.0000001978595208, 2.0000001978595208), (90.0, 90.0, 90.0)",161.9760284423828
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0575320944190025, 2.0575320944190025, 2.0575320944190025), (90.0, 90.0, 90.0)",148.76510620117188
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000266853, 2.0000000000266853, 2.0000000000266853), (90.0, 90.0, 90.0)",161.97608947753906
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000034801192669, 2.000034801192669, 2.000034801192669), (90.0, 90.0, 90.0)",161.96762084960938
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.003437287872657, 2.003437287872657, 2.003437287872657), (90.0, 90.0, 90.0)",161.143798828125
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000004137258998, 2.0000004137258998, 2.0000004137258998), (90.0, 90.0, 90.0)",161.97596740722656
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000015105868, 2.0000000015105868, 2.0000000015105868), (90.0, 90.0, 90.0)",161.97608947753906
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000329174908984, 2.0000329174908984, 2.0000329174908984), (90.0, 90.0, 90.0)",161.9680938720703
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002627797075547, 2.0002627797075547, 2.0002627797075547), (90.0, 90.0, 90.0)",161.9122772216797
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00026681489544, 2.00026681489544, 2.00026681489544), (90.0, 90.0, 90.0)",161.9113006591797
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000611075083725, 2.000611075083725, 2.000611075083725), (90.0, 90.0, 90.0)",161.82769775390625
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001166285946965, 2.0001166285946965, 2.0001166285946965), (90.0, 90.0, 90.0)",161.94776916503906
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002487631572876, 2.0002487631572876, 2.0002487631572876), (90.0, 90.0, 90.0)",161.9156951904297
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001205182124977, 2.0001205182124977, 2.0001205182124977), (90.0, 90.0, 90.0)",161.94683837890625
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0006093093543313, 2.0006093093543313, 2.0006093093543313), (90.0, 90.0, 90.0)",161.82809448242188
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000104146078229, 2.000104146078229, 2.000104146078229), (90.0, 90.0, 90.0)",161.95077514648438
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002521779970266, 2.0002521779970266, 2.0002521779970266), (90.0, 90.0, 90.0)",161.91482543945312
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001397302403348, 2.0001397302403348, 2.0001397302403348), (90.0, 90.0, 90.0)",161.94215393066406
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001095963598345, 2.0001095963598345, 2.0001095963598345), (90.0, 90.0, 90.0)",161.94944763183594
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000006716901453, 2.0000006716901453, 2.0000006716901453), (90.0, 90.0, 90.0)",161.9759063720703
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000016148262148, 2.000016148262148, 2.000016148262148), (90.0, 90.0, 90.0)",161.97215270996094
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000034304810015, 2.0000034304810015, 2.0000034304810015), (90.0, 90.0, 90.0)",161.97528076171875
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0149979442358017, 2.0149979442358017, 2.0149979442358017), (90.0, 90.0, 90.0)",158.38609313964844
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000005507824426, 2.000005507824426, 2.000005507824426), (90.0, 90.0, 90.0)",161.97476196289062
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000206227574381, 2.000206227574381, 2.000206227574381), (90.0, 90.0, 90.0)",161.92599487304688
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001039625203703, 2.0001039625203703, 2.0001039625203703), (90.0, 90.0, 90.0)",161.95083618164062
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000002742860374, 2.0000002742860374, 2.0000002742860374), (90.0, 90.0, 90.0)",161.9760284423828
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000441713273176, 2.0000441713273176, 2.0000441713273176), (90.0, 90.0, 90.0)",161.9653778076172
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0012124561471865, 2.0012124561471865, 2.0012124561471865), (90.0, 90.0, 90.0)",161.681884765625
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0028242846019566, 2.0028242846019566, 2.0028242846019566), (90.0, 90.0, 90.0)",161.2918243408203
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000008809806, 2.0000000008809806, 2.0000000008809806), (90.0, 90.0, 90.0)",161.97608947753906
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000491465, 2.0000000000491465, 2.0000000000491465), (90.0, 90.0, 90.0)",161.97608947753906
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000139435, 2.0000000000139435, 2.0000000000139435), (90.0, 90.0, 90.0)",161.97608947753906
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001482523744926, 2.001482523744926, 2.001482523744926), (90.0, 90.0, 90.0)",161.61642456054688
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000377313728677, 2.000377313728677, 2.000377313728677), (90.0, 90.0, 90.0)",161.88442993164062
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.003900879062712, 2.003900879062712, 2.003900879062712), (90.0, 90.0, 90.0)",161.03201293945312
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00003305629798, 2.00003305629798, 2.00003305629798), (90.0, 90.0, 90.0)",161.96803283691406
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000010965887668, 2.000010965887668, 2.000010965887668), (90.0, 90.0, 90.0)",161.9734344482422
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000158511693, 2.0000000158511693, 2.0000000158511693), (90.0, 90.0, 90.0)",161.97608947753906
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000003392, 2.000000000003392, 2.000000000003392), (90.0, 90.0, 90.0)",161.97608947753906
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001344470307231, 2.001344470307231, 2.001344470307231), (90.0, 90.0, 90.0)",161.64987182617188
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000023360596515, 2.0000023360596515, 2.0000023360596515), (90.0, 90.0, 90.0)",161.9755096435547
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000216036, 2.0000000000216036, 2.0000000000216036), (90.0, 90.0, 90.0)",161.97608947753906
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000010902, 2.0000000000010902, 2.0000000000010902), (90.0, 90.0, 90.0)",161.97608947753906
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000062394516, 2.0000000062394516, 2.0000000062394516), (90.0, 90.0, 90.0)",161.97608947753906
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000006604024065, 2.0000006604024065, 2.0000006604024065), (90.0, 90.0, 90.0)",161.9759063720703
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000083896447904, 2.0000083896447904, 2.0000083896447904), (90.0, 90.0, 90.0)",161.97406005859375
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000001343111, 2.000000001343111, 2.000000001343111), (90.0, 90.0, 90.0)",161.97608947753906
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000482828298118, 2.000482828298118, 2.000482828298118), (90.0, 90.0, 90.0)",161.8588409423828
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000081, 2.000000000000081, 2.000000000000081), (90.0, 90.0, 90.0)",161.97608947753906
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000075194, 2.000000000075194, 2.000000000075194), (90.0, 90.0, 90.0)",161.97608947753906
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.039702635258436, 2.039702635258436, 2.039702635258436), (90.0, 90.0, 90.0)",152.700439453125
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000023877404601, 2.000023877404601, 2.000023877404601), (90.0, 90.0, 90.0)",161.9702911376953
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001574125053594, 2.0001574125053594, 2.0001574125053594), (90.0, 90.0, 90.0)",161.9378662109375
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000294056862913, 2.0000294056862913, 2.0000294056862913), (90.0, 90.0, 90.0)",161.96896362304688
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.002517285523936, 2.002517285523936, 2.002517285523936), (90.0, 90.0, 90.0)",161.36602783203125
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000083475, 2.0000000000083475, 2.0000000000083475), (90.0, 90.0, 90.0)",161.97608947753906
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000088306864, 2.0000000088306864, 2.0000000088306864), (90.0, 90.0, 90.0)",161.97608947753906
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002547039766796, 2.0002547039766796, 2.0002547039766796), (90.0, 90.0, 90.0)",161.91424560546875
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000002302639814, 2.000002302639814, 2.000002302639814), (90.0, 90.0, 90.0)",161.9755096435547
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000048384, 2.0000000000048384, 2.0000000000048384), (90.0, 90.0, 90.0)",161.97608947753906
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0066505623981357, 2.0066505623981357, 2.0066505623981357), (90.0, 90.0, 90.0)",160.37095642089844
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001030099228956, 2.0001030099228956, 2.0001030099228956), (90.0, 90.0, 90.0)",161.95106506347656
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001756966114044, 2.001756966114044, 2.001756966114044), (90.0, 90.0, 90.0)",161.54998779296875
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002370981965214, 2.0002370981965214, 2.0002370981965214), (90.0, 90.0, 90.0)",161.9185333251953
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000983, 2.000000000000983, 2.000000000000983), (90.0, 90.0, 90.0)",161.97608947753906
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000079420769907, 2.0000079420769907, 2.0000079420769907), (90.0, 90.0, 90.0)",161.97418212890625
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000113683390737, 2.0000113683390737, 2.0000113683390737), (90.0, 90.0, 90.0)",161.9733123779297
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000204415191547, 2.0000204415191547, 2.0000204415191547), (90.0, 90.0, 90.0)",161.9711151123047
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000074166114246, 2.0000074166114246, 2.0000074166114246), (90.0, 90.0, 90.0)",161.9742889404297
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000237758357, 2.000000237758357, 2.000000237758357), (90.0, 90.0, 90.0)",161.9760284423828
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000020321194825, 2.0000020321194825, 2.0000020321194825), (90.0, 90.0, 90.0)",161.97557067871094
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001006891125, 2.000001006891125, 2.000001006891125), (90.0, 90.0, 90.0)",161.97586059570312
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000027663352284, 2.0000027663352284, 2.0000027663352284), (90.0, 90.0, 90.0)",161.9753875732422
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0013636494986713, 2.0013636494986713, 2.0013636494986713), (90.0, 90.0, 90.0)",161.6451873779297
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000002398780055, 2.0000002398780055, 2.0000002398780055), (90.0, 90.0, 90.0)",161.9760284423828
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002134110982297, 2.0002134110982297, 2.0002134110982297), (90.0, 90.0, 90.0)",161.92425537109375
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000001164, 2.0000000000001164, 2.0000000000001164), (90.0, 90.0, 90.0)",161.97608947753906
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000001066301323, 2.0000001066301323, 2.0000001066301323), (90.0, 90.0, 90.0)",161.97608947753906
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000041576, 2.0000000000041576, 2.0000000000041576), (90.0, 90.0, 90.0)",161.97608947753906
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000008812522196, 2.0000008812522196, 2.0000008812522196), (90.0, 90.0, 90.0)",161.97586059570312
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000345050910255, 2.000345050910255, 2.000345050910255), (90.0, 90.0, 90.0)",161.89230346679688
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000002982023034, 2.000002982023034, 2.000002982023034), (90.0, 90.0, 90.0)",161.975341796875
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0049692704342306, 2.0049692704342306, 2.0049692704342306), (90.0, 90.0, 90.0)",160.77467346191406
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000016993808458, 2.000016993808458, 2.000016993808458), (90.0, 90.0, 90.0)",161.9719696044922
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0067663714289665, 2.0067663714289665, 2.0067663714289665), (90.0, 90.0, 90.0)",160.3431854248047
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000570516749576, 2.0000570516749576, 2.0000570516749576), (90.0, 90.0, 90.0)",161.9622344970703
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000001412245325, 2.0000001412245325, 2.0000001412245325), (90.0, 90.0, 90.0)",161.9760284423828
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001684579910943, 2.0001684579910943, 2.0001684579910943), (90.0, 90.0, 90.0)",161.9351348876953
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.008605037815869, 2.008605037815869, 2.008605037815869), (90.0, 90.0, 90.0)",159.90325927734375
