,readable,energies
9,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba16K9Na12O16P14; Stage 1; triclinic; (90.4785719037056, 38.102010720968245, 85.50092397332192), (133.32688212394714, 57.63389393687248, 68.78510862588882)",
10,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca7F9K14Mg2Ni12; Stage 1; tetragonal; (67.87986896038056, 67.87986896038056, 74.08479466438294), (90.0, 90.0, 90.0)",0.0085220150649547
11,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; B7Co6Cu1Ni15Si4; Stage 1; triclinic; (33.32869151830673, 13.03098599165678, 76.09687030315399), (65.30282497406006, 133.15069675445557, 76.9574522972107)",0.1770334243774414
12,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C9Al14Ba4K13S6; Stage 1; hexagonal; (38.37963718175887, 38.37963718175887, 57.034025430679314), (90.0, 90.0, 120.0)",0.0396183095872402
13,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C15Al10Mn14N4V9; Stage 1; triclinic; (63.379728382825846, 78.33442108631134, 69.30653735995293), (76.76427960395813, 60.23170202970505, 148.14441204071045)",
14,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; K11Na11O5P13Pd7; Stage 1; triclinic; (92.72246070504188, 8.627314126491546, 22.220306070148943), (78.8151890039444, 97.99341261386871, 119.05813217163086)",0.2084291875362396
15,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H12F3Ni6Pd3Si15; Stage 1; triclinic; (36.785300734639165, 8.303132323175669, 98.71305743455886), (56.97855055332184, 95.01457512378693, 78.78939807415009)",0.0800431370735168
16,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B1Co2Cu10F5O16; Stage 1; hexagonal; (6.019000355154276, 6.019000355154276, 18.652896718680857), (90.0, 90.0, 120.0)",3.164135694503784
17,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mn12Ni4Pd7S10Si12; Stage 1; triclinic; (3.6661905258893963, 13.404654397070408, 14.790503714978694), (50.71036173030734, 139.5435333251953, 122.30113744735718)",10.505481719970703
18,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; H3K14Na2Pd14Si9; Stage 1; cubic; (76.67986755967141, 76.67986755967141, 76.67986755967141), (90.0, 90.0, 90.0)",0.0086149098351597
19,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H13Al10Fe6Na10O1; Stage 1; triclinic; (2.5453758046030996, 45.615669250488274, 12.667781518399716), (56.95395916700363, 143.8412606716156, 86.38875186443329)",
20,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B1K2Na12O14P9; Stage 1; hexagonal; (56.828657102584835, 56.828657102584835, 63.17229857444762), (90.0, 90.0, 120.0)",0.008154678158462
21,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al16K14Mn10Pt10V2; Stage 1; monoclinic; (17.692813961207865, 74.47100620269775, 27.243742194771762), (90.0, 126.76122784614563, 90.0)",0.2067895233631134
22,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H4F12Ni16P14Si4; Stage 1; orthorhombic; (36.931148988008495, 44.87812004089355, 8.147384977340698), (90.0, 90.0, 90.0)",0.2111565321683883
23,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H8Co12K4Ni4V16; Stage 1; monoclinic; (77.12234746813775, 59.54464260935783, 38.12845850884914), (90.0, 88.36366832256317, 90.0)",0.0182306822389364
24,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C12Ba12Co16Cu3N3; Stage 1; hexagonal; (31.260111236572264, 31.260111236572264, 32.37679856717586), (90.0, 90.0, 120.0)",0.179856076836586
25,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba9Ca12Mn7Pd11S16; Stage 1; hexagonal; (14.996306194365024, 14.996306194365024, 14.881507141888141), (90.0, 90.0, 120.0)",2.168658494949341
26,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li13Mn1N16Na9V12; Stage 1; tetragonal; (8.584304352849722, 8.584304352849722, 95.20411083698272), (90.0, 90.0, 90.0)",0.2810743451118469
27,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al12Cu11Fe11Mg6S16; Stage 1; cubic; (1.1401741744019092, 1.1401741744019092, 1.1401741744019092), (90.0, 90.0, 90.0)",2572.2197265625
28,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B5Ba1Mn4Na1Ni4; Stage 1; hexagonal; (58.55904238820076, 58.55904238820076, 4.948707775399089), (90.0, 90.0, 120.0)",0.0755802765488624
29,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Cu15F4Mn8P14; Stage 1; triclinic; (6.196094949543476, 71.42444549798965, 17.45360988974571), (61.74979880452156, 143.15001964569092, 96.1246132850647)",0.913379728794098
30,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca1F7N9Na3Si13; Stage 1; hexagonal; (16.96407809667289, 16.96407809667289, 33.8979066863656), (90.0, 90.0, 120.0)",0.1441193670034408
31,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca8Mg11Na4Ni6Pd3; Stage 1; triclinic; (48.46935455203056, 52.51863934993744, 2.7176380662247537), (111.92967295646667, 133.78542065620422, 109.73491668701172)",1.0627278089523315
32,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co1F13Mg13P6Pd3; Stage 1; hexagonal; (8.090144196897745, 8.090144196897745, 5.080841868743301), (90.0, 90.0, 120.0)",6.498253345489502
33,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al15Co7F16Ni15Pt7; Stage 1; triclinic; (66.85767598748207, 92.9461756169796, 89.74639790058136), (100.66313743591309, 67.84731447696686, 114.20276165008545)",0.0118761016055941
34,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C11Ca4Co4K14N1; Stage 1; hexagonal; (35.815533745288846, 35.815533745288846, 14.438522200286387), (90.0, 90.0, 120.0)",0.1127997860312461
35,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al12Ca9Cu6Pd13Si12; Stage 1; cubic; (56.64301755428314, 56.64301755428314, 56.64301755428314), (90.0, 90.0, 90.0)",0.0254588648676872
36,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe1Mg3P15Pt4V12; Stage 1; hexagonal; (55.868042731285094, 55.868042731285094, 46.01583269834518), (90.0, 90.0, 120.0)",0.0265005603432655
37,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu11F9Mg7Pt4V11; Stage 1; hexagonal; (33.38967353105545, 33.38967353105545, 4.018509098514914), (90.0, 90.0, 120.0)",1.0189802646636963
38,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al14Li12Mn3Ni4V11; Stage 1; tetragonal; (2.342997527401894, 2.342997527401894, 5.5372770093381405), (90.0, 90.0, 90.0)",77.62589263916016
39,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; B1Co10Mg6O11S13; Stage 1; hexagonal; (30.048758988827466, 30.048758988827466, 55.73811335861682), (90.0, 90.0, 120.0)",0.0510085076093673
40,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al3Co15N8Ni7P15; Stage 1; hexagonal; (86.90370519161225, 86.90370519161225, 40.14260448813438), (90.0, 90.0, 120.0)",0.0123488884419202
41,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C1B9Ba5Cu10Si11; Stage 1; hexagonal; (26.539253458380696, 26.539253458380696, 23.388997046649454), (90.0, 90.0, 120.0)",0.2025699764490127
42,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al14B16Li2O13Pd4; Stage 1; hexagonal; (40.26932645738125, 40.26932645738125, 72.17976242303848), (90.0, 90.0, 120.0)",0.0196299720555543
43,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ni3O9P10Pt3S3; Stage 1; tetragonal; (11.165752428770064, 11.165752428770064, 1.332722995011136), (90.0, 90.0, 90.0)",13.104850769042969
44,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba10Ca13Li8Na3V3; Stage 1; hexagonal; (4.239115177094936, 4.239115177094936, 93.9769157588482), (90.0, 90.0, 120.0)",2.4656872749328613
45,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B8Fe7Li15Ni16V10; Stage 1; cubic; (3.639798668213188, 3.639798668213188, 3.639798668213188), (90.0, 90.0, 90.0)",69.9083480834961
46,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H4Al5F8K15Na8; Stage 1; triclinic; (41.62049387991428, 11.789802086353301, 98.80942720770835), (133.77803564071655, 102.66874432563782, 78.5350650548935)",0.0517147853970527
47,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu4N4Na8O14Si13; Stage 1; hexagonal; (7.696891728788614, 7.696891728788614, 82.17667183279991), (90.0, 90.0, 120.0)",0.4266490638256073
48,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B2Mg5O7Pd8Pt6; Stage 1; triclinic; (99.13353443741798, 41.02303082048893, 3.875179181061685), (67.9689884185791, 56.227393075823784, 56.407368928194046)",0.3481659889221191
49,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ca5Mn12N6P4Pd1; Stage 1; hexagonal; (66.10040981173516, 66.10040981173516, 57.619621688127516), (90.0, 90.0, 120.0)",0.008941669948399
50,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba6Ca6Co10K4S1; Stage 1; tetragonal; (77.58750956654549, 77.58750956654549, 94.51326390206813), (90.0, 90.0, 90.0)",0.0053768064826726
51,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg1Na1Ni8Pd8Pt16; Stage 1; tetragonal; (5.979095353931188, 5.979095353931188, 20.220332029461858), (90.0, 90.0, 90.0)",10.3134126663208
52,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H6Ca13N14Pd2V14; Stage 1; tetragonal; (68.54878682494164, 68.54878682494164, 95.28007254600524), (90.0, 90.0, 90.0)",0.0061168065294623
53,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ca8Co8Cu12P12V4; Stage 1; monoclinic; (34.22810237109661, 37.234396281838414, 90.75838979482651), (90.0, 81.90389275550842, 90.0)",0.0308883022516965
54,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B8Co4Na1P10S8; Stage 1; triclinic; (99.10896206498145, 88.3359791636467, 81.4375927567482), (90.87840616703033, 107.15497136116028, 92.4757868051529)",0.002224760595709
55,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al5Cu8K2O6Pt4; Stage 1; tetragonal; (25.722133472561833, 25.722133472561833, 86.90805851817132), (90.0, 90.0, 90.0)",0.0461433269083499
56,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H9Ba5Co11N7Pd16; Stage 1; tetragonal; (57.54446921348571, 57.54446921348571, 69.6766055583954), (90.0, 90.0, 90.0)",0.0226333905011415
57,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B4Mn10Na11Ni13P8; Stage 1; tetragonal; (5.969901018962264, 5.969901018962264, 1.1151844481937587), (90.0, 90.0, 90.0)",77.55864715576172
58,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H13Al12B14Ba5N1; Stage 1; hexagonal; (4.013373118266463, 4.013373118266463, 12.370581331849097), (90.0, 90.0, 120.0)",11.440804481506348
59,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba16Co11Cu15Si8V14; Stage 1; hexagonal; (93.73520571887494, 93.73520571887494, 30.86216653808951), (90.0, 90.0, 120.0)",0.0334933847188949
60,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C14Ca5Fe8Na3Ni7; Stage 1; hexagonal; (37.02201951146125, 37.02201951146125, 54.394042980670925), (90.0, 90.0, 120.0)",0.0333094932138919
61,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H4F3Na6Pd6Si8; Stage 1; triclinic; (8.779291444271802, 31.747329401969907, 45.686695811152454), (149.505877494812, 121.03482484817505, 132.43061900138855)",
62,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Fe16Ni9P7Pt3S1; Stage 1; tetragonal; (4.265275376662612, 4.265275376662612, 71.85423164963723), (90.0, 90.0, 90.0)",2.8657045364379883
63,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu8Ni4S11Si14V7; Stage 1; cubic; (2.4015309785492716, 2.4015309785492716, 2.4015309785492716), (90.0, 90.0, 90.0)",221.28024291992188
64,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C6Ba11Cu2K6Ni16; Stage 1; cubic; (19.535891041159626, 19.535891041159626, 19.535891041159626), (90.0, 90.0, 90.0)",0.642199695110321
65,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Cu16Fe11Mg3O9Si13; Stage 1; triclinic; (5.926425714045763, 17.19476268738508, 3.548143645189702), (147.69189357757568, 72.71405011415482, 50.79624084755778)",
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C8Al11Cu6K12Mn12; Stage 1; hexagonal; (65.86166794896126, 65.86166794896126, 79.94704800248147), (90.0, 90.0, 120.0)",0.0105197876691818
67,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; C3B12Ca10Pt4S5; Stage 1; tetragonal; (51.98645846843719, 51.98645846843719, 74.01547222137451), (90.0, 90.0, 90.0)",0.0125120542943477
68,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al16B10Ca12Na8Pt2; Stage 1; tetragonal; (49.99067974686622, 49.99067974686622, 92.97921836972236), (90.0, 90.0, 90.0)",0.0113975498825311
69,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al12Ca9Fe9Ni14Pt9; Stage 1; tetragonal; (36.08906677961349, 36.08906677961349, 90.44721850156785), (90.0, 90.0, 90.0)",0.0530671365559101
70,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C4Ca11K5Ni12O6; Stage 1; hexagonal; (29.541424408555027, 29.541424408555027, 69.48583889007568), (90.0, 90.0, 120.0)",0.0469473376870155
71,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H7B9Fe14Mg6Na5; Stage 1; tetragonal; (1.7301541231572628, 1.7301541231572628, 23.22630992531776), (90.0, 90.0, 90.0)",27.394229888916016
72,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba6Mg6Mn10Pd12Pt14; Stage 1; hexagonal; (6.240651571750641, 6.240651571750641, 91.40174294114112), (90.0, 90.0, 120.0)",2.9773800373077397
73,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H12Al8K12P16Si5; Stage 1; hexagonal; (63.70898045301437, 63.70898045301437, 31.66697301864624), (90.0, 90.0, 120.0)",0.0198881719261407
74,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba10Co9Na15Ni11Pd14; Stage 1; hexagonal; (51.25941749215126, 51.25941749215126, 7.12472093552351), (90.0, 90.0, 120.0)",0.4490411877632141
75,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H14F10Mn7Ni6S2; Stage 1; tetragonal; (0.9209871070095688, 0.9209871070095688, 0.9966467072663363), (90.0, 90.0, 90.0)",1974.0413818359373
76,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co5Cu11F8K14Mn9; Stage 1; triclinic; (25.19185015708208, 17.140797977149486, 81.48980314135551), (63.30074518918991, 118.79363656044006, 93.96374523639679)",0.1342503428459167
77,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Cu8Fe10Na12P14; Stage 1; monoclinic; (2.283008045051247, 21.05148514360189, 62.71028481125831), (90.0, 74.52108860015869, 90.0)",1.0279052257537842
78,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H9Ba9N16Na11O1; Stage 1; triclinic; (15.812653863430024, 91.31926600933075, 42.64676551222801), (119.34884190559387, 91.60748422145844, 115.35568833351135)",0.0624143742024898
79,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ca11F2N6Pd6V5; Stage 1; tetragonal; (96.24571214467286, 96.24571214467286, 87.27942326366902), (90.0, 90.0, 90.0)",0.002990766428411
80,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C7Ca6Co12K4Si3; Stage 1; hexagonal; (48.77421071603894, 48.77421071603894, 82.25991074442864), (90.0, 90.0, 120.0)",0.0124675305560231
81,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca16F11Li7N11P2; Stage 1; triclinic; (95.47414703369141, 7.13854658678174, 59.06420547366142), (58.352746814489365, 99.06651377677917, 52.26502064615488)",0.0971447527408599
82,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H14Ca12Li3Na2O2; Stage 1; triclinic; (43.10276022553443, 15.64195266366005, 38.993400111794465), (96.37521803379059, 108.46118927001953, 57.16410577297211)",0.0472017489373683
83,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba15Co3Fe2K15Ni4; Stage 1; hexagonal; (54.37799414992332, 54.37799414992332, 34.811070093512534), (90.0, 90.0, 120.0)",0.0590439215302467
84,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co3Fe2Mn14N3Pd3; Stage 1; tetragonal; (4.161223045364022, 4.161223045364022, 18.91026869267225), (90.0, 90.0, 90.0)",7.19568395614624
85,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H14Al16Ba4Fe8V8; Stage 1; triclinic; (48.58228704929351, 66.56131309270859, 99.28885427713394), (60.19418463110924, 92.86589920520782, 107.27222561836243)",0.0116249034181237
86,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba8Ca15Li16P6Pt11; Stage 1; tetragonal; (40.9802536278963, 40.9802536278963, 4.317132828757167), (90.0, 90.0, 90.0)",0.94882994890213
87,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba3Cu13Mn10Pt6S1; Stage 1; tetragonal; (28.37622620873153, 28.37622620873153, 98.24719131700695), (90.0, 90.0, 90.0)",0.0627632141113281
88,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al10Ba6Li7Ni6O9; Stage 1; hexagonal; (94.2804052323103, 94.2804052323103, 95.47213871479035), (90.0, 90.0, 120.0)",0.0037022072356194
89,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C14Ba4F6Na5V8; Stage 1; triclinic; (40.886704361438746, 26.36703715920448, 1.0640971093322151), (51.97106823325157, 137.10327744483948, 67.78063327074051)",
90,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; C16Ba7Li4P7Pt4; Stage 1; triclinic; (62.720552341639994, 44.99804473668336, 87.83724048361182), (135.58011949062347, 126.02229723706841, 114.03310894966125)",
91,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al13Ba6Li15N13P8; Stage 1; hexagonal; (89.38898801803589, 89.38898801803589, 21.731069248914714), (90.0, 90.0, 120.0)",0.0188690032809972
92,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; H8Ba16Na9O13S8; Stage 1; triclinic; (2.8845253059640528, 87.24360725879669, 1.6665977981407196), (116.35692715644836, 62.21698448061943, 91.24667644500732)",14.776331901550291
93,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba7Cu4Li7Mg1O7; Stage 1; tetragonal; (88.30668724179267, 88.30668724179267, 82.2820317864418), (90.0, 90.0, 90.0)",0.0036241570487618
94,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al13Fe15Mn6Ni5S7; Stage 1; tetragonal; (50.5910903096199, 50.5910903096199, 81.68564967513085), (90.0, 90.0, 90.0)",0.0161711163818836
95,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ca1K14O8Pd1S3; Stage 1; triclinic; (10.410761117190122, 70.67225328087807, 74.49396010637284), (94.2442923784256, 78.99923920631409, 76.97596848011017)",0.0293040629476308
96,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Ba11K3Mn9Pd9S11; Stage 1; triclinic; (39.77491969168186, 52.63110520839691, 63.665039616823194), (67.82923340797424, 124.36639070510864, 91.76144301891327)",0.0576158910989761
97,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B10Ba5Ca3Cu1O16; Stage 1; tetragonal; (39.904791472852224, 39.904791472852224, 98.02583433389664), (90.0, 90.0, 90.0)",0.0131330359727144
98,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Ba9Ca16K13Na4Pd6; Stage 1; hexagonal; (23.994643267244097, 23.994643267244097, 67.76672677099705), (90.0, 90.0, 120.0)",0.1531347632408142
99,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H6B6Cu7F8Si7; Stage 1; tetragonal; (51.078456145524974, 51.078456145524974, 76.78900972418487), (90.0, 90.0, 90.0)",0.0071640713140368
0,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C9H14Al12Ni10Pd13; Stage 1; hexagonal; (27.018600785732268, 27.018600785732268, 60.524034762382506), (90.0, 90.0, 120.0)",0.1048673465847969
1,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Co7Mn2Na15Pd12V15; Stage 1; triclinic; (34.67173706293106, 9.351558223366737, 19.38712481856346), (85.17861068248749, 99.91827607154846, 125.79437494277954)",0.961815357208252
2,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B8Cu10Li2S12Si14; Stage 1; monoclinic; (27.10725034475326, 5.1540421392768625, 32.19264458417892), (90.0, 76.51860415935516, 90.0)",0.5747438073158264
3,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba12Cu14O12P10V1; Stage 1; triclinic; (39.963642600178716, 46.865776884555814, 71.10932254195214), (54.80862073600292, 119.7684645652771, 61.126820743083954)",
4,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F4Fe2K6Mg4N9; Stage 1; triclinic; (35.65292193591594, 19.790119110047815, 91.64705318808555), (122.58211374282837, 101.73415541648865, 104.6360194683075)",0.0223646443337202
5,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C15F14K5Na15V8; Stage 1; hexagonal; (32.79905352294445, 32.79905352294445, 24.84639863222837), (90.0, 90.0, 120.0)",0.1000018343329429
6,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al16N4O10P7Si7; Stage 1; hexagonal; (7.529574398696423, 7.529574398696423, 14.967954933643341), (90.0, 90.0, 120.0)",2.3977179527282715
7,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F8Mn2O13P3S11; Stage 1; triclinic; (61.935546261072155, 25.388306570053096, 19.28374217301607), (123.00745248794556, 111.93903684616089, 60.451849550008774)",0.0694459974765777
8,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; F7Fe7Li13P4Pt14; Stage 1; triclinic; (74.16376885175706, 58.3617545902729, 53.949702423810955), (95.04131376743317, 104.79927062988281, 55.69935701787472)",0.0309653654694557
9,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B9Li5N5Na14Pt8; Stage 1; tetragonal; (97.26059395074844, 97.26059395074844, 33.22443909347057), (90.0, 90.0, 90.0)",0.0110139576718211
