,readable,energies
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.105289541184902, 2.105289541184902, 2.105289541184902), (90.0, 90.0, 90.0)",138.86904907226562
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.2427215576171875, 3.2427215576171875, 3.2427215576171875), (90.0, 90.0, 90.0)",38.00247573852539
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.359974980354309, 2.359974980354309, 2.359974980354309), (90.0, 90.0, 90.0)",53.77994537353516
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.4945205450057983, 3.4945205450057983, 3.4945205450057983), (90.0, 90.0, 90.0)",30.365331649780277
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.202012374997139, 2.202012374997139, 2.202012374997139), (90.0, 90.0, 90.0)",66.20384979248047
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2529138326644897, 2.2529138326644897, 2.2529138326644897), (90.0, 90.0, 90.0)",56.66006851196289
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.218042269349098, 2.218042269349098, 2.218042269349098), (90.0, 90.0, 90.0)",59.37469100952149
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.304489105939865, 2.304489105939865, 2.304489105939865), (90.0, 90.0, 90.0)",28.87942123413086
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.707923412322998, 2.707923412322998, 2.707923412322998), (90.0, 90.0, 90.0)",32.628849029541016
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.09012920409441, 2.09012920409441, 2.09012920409441), (90.0, 90.0, 90.0)",77.41464233398438
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.799091339111328, 2.799091339111328, 2.799091339111328), (90.0, 90.0, 90.0)",59.08668899536133
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.055123958736658, 2.055123958736658, 2.055123958736658), (90.0, 90.0, 90.0)",74.64431762695312
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.3013492822647095, 3.3013492822647095, 3.3013492822647095), (90.0, 90.0, 90.0)",9.82286262512207
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1530784368515015, 2.1530784368515015, 2.1530784368515015), (90.0, 90.0, 90.0)",70.82112884521484
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.653400719165802, 2.653400719165802, 2.653400719165802), (90.0, 90.0, 90.0)",69.36372375488281
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.948980450630188, 2.948980450630188, 2.948980450630188), (90.0, 90.0, 90.0)",27.563024520874023
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.7200997471809387, 2.7200997471809387, 2.7200997471809387), (90.0, 90.0, 90.0)",17.561355590820312
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4128479063510895, 2.4128479063510895, 2.4128479063510895), (90.0, 90.0, 90.0)",25.160694122314453
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.786620557308197, 2.786620557308197, 2.786620557308197), (90.0, 90.0, 90.0)",32.66697692871094
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.718374192714691, 2.718374192714691, 2.718374192714691), (90.0, 90.0, 90.0)",64.5079345703125
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.7450349926948547, 2.7450349926948547, 2.7450349926948547), (90.0, 90.0, 90.0)",31.32328224182129
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.0010842084884644, 3.0010842084884644, 3.0010842084884644), (90.0, 90.0, 90.0)",47.940914154052734
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.130945473909378, 2.130945473909378, 2.130945473909378), (90.0, 90.0, 90.0)",73.05088806152344
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2446265667676926, 2.2446265667676926, 2.2446265667676926), (90.0, 90.0, 90.0)",114.57994842529295
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.178624749183655, 2.178624749183655, 2.178624749183655), (90.0, 90.0, 90.0)",125.31228637695312
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6185187101364136, 2.6185187101364136, 2.6185187101364136), (90.0, 90.0, 90.0)",39.37090301513672
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1912026703357697, 2.1912026703357697, 2.1912026703357697), (90.0, 90.0, 90.0)",67.18848419189453
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.209072843194008, 2.209072843194008, 2.209072843194008), (90.0, 90.0, 90.0)",32.78554153442383
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.209916368126869, 2.209916368126869, 2.209916368126869), (90.0, 90.0, 90.0)",120.06415557861328
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.378368854522705, 2.378368854522705, 2.378368854522705), (90.0, 90.0, 90.0)",96.31706237792967
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.451467514038086, 3.451467514038086, 3.451467514038086), (90.0, 90.0, 90.0)",17.19218635559082
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.915047824382782, 2.915047824382782, 2.915047824382782), (90.0, 90.0, 90.0)",28.536808013916016
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7313970923423767, 2.7313970923423767, 2.7313970923423767), (90.0, 90.0, 90.0)",63.58964157104492
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4864557087421417, 2.4864557087421417, 2.4864557087421417), (90.0, 90.0, 90.0)",45.98331832885742
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1444027423858643, 2.1444027423858643, 2.1444027423858643), (90.0, 90.0, 90.0)",71.68419647216797
40,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.581557810306549, 2.581557810306549, 2.581557810306549), (90.0, 90.0, 90.0)",37.65870666503906
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.9459338784217834, 2.9459338784217834, 2.9459338784217834), (90.0, 90.0, 90.0)",25.34206199645996
42,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.1692086458206177, 3.1692086458206177, 3.1692086458206177), (90.0, 90.0, 90.0)",11.103504180908203
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.9251993894577026, 3.9251993894577026, 3.9251993894577026), (90.0, 90.0, 90.0)",10.713359832763672
44,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.116492010653019, 2.116492010653019, 2.116492010653019), (90.0, 90.0, 90.0)",68.33779907226562
45,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3675529062747955, 2.3675529062747955, 2.3675529062747955), (90.0, 90.0, 90.0)",48.82157516479492
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0628457441926003, 2.0628457441926003, 2.0628457441926003), (90.0, 90.0, 90.0)",147.6184539794922
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.030046610161662, 2.030046610161662, 2.030046610161662), (90.0, 90.0, 90.0)",84.49372100830078
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.624173402786255, 3.624173402786255, 3.624173402786255), (90.0, 90.0, 90.0)",13.610811233520508
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6698862314224243, 2.6698862314224243, 2.6698862314224243), (90.0, 90.0, 90.0)",37.14191055297852
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.801688551902771, 2.801688551902771, 2.801688551902771), (90.0, 90.0, 90.0)",58.922508239746094
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.864685297012329, 3.864685297012329, 3.864685297012329), (90.0, 90.0, 90.0)",22.44907760620117
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.8083335757255554, 2.8083335757255554, 2.8083335757255554), (90.0, 90.0, 90.0)",58.50524520874024
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.7256295680999756, 2.7256295680999756, 2.7256295680999756), (90.0, 90.0, 90.0)",63.994171142578125
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.061849158257246, 2.061849158257246, 2.061849158257246), (90.0, 90.0, 90.0)",73.91630554199219
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.4297988414764404, 3.4297988414764404, 3.4297988414764404), (90.0, 90.0, 90.0)",17.520097732543945
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.399776518344879, 2.399776518344879, 2.399776518344879), (90.0, 90.0, 90.0)",51.14817428588867
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.1545814275741577, 3.1545814275741577, 3.1545814275741577), (90.0, 90.0, 90.0)",41.277713775634766
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0803119987249374, 2.0803119987249374, 2.0803119987249374), (90.0, 90.0, 90.0)",143.9313507080078
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.145132914185524, 2.145132914185524, 2.145132914185524), (90.0, 90.0, 90.0)",71.61100006103516
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9271799325942993, 3.9271799325942993, 3.9271799325942993), (90.0, 90.0, 90.0)",21.39432144165039
61,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.0802957490086555, 2.0802957490086555, 2.0802957490086555), (90.0, 90.0, 90.0)",39.258819580078125
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1222288981080055, 2.1222288981080055, 2.1222288981080055), (90.0, 90.0, 90.0)",135.57020568847656
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.426188588142395, 3.426188588142395, 3.426188588142395), (90.0, 90.0, 90.0)",32.21863555908203
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.1554644107818604, 2.1554644107818604, 2.1554644107818604), (90.0, 90.0, 90.0)",64.69762420654297
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0017202724702656, 2.0017202724702656, 2.0017202724702656), (90.0, 90.0, 90.0)",161.5588836669922
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.6456522941589355, 2.6456522941589355, 2.6456522941589355), (90.0, 90.0, 90.0)",69.9749526977539
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.3897832930088043, 2.3897832930088043, 2.3897832930088043), (90.0, 90.0, 90.0)",51.79249954223633
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.083298020064831, 2.083298020064831, 2.083298020064831), (90.0, 90.0, 90.0)",78.17868041992188
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.022644579410553, 2.022644579410553, 2.022644579410553), (90.0, 90.0, 90.0)",85.42476654052734
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.159814700484276, 2.159814700484276, 2.159814700484276), (90.0, 90.0, 90.0)",70.16056060791016
71,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5784716606140137, 3.5784716606140137, 3.5784716606140137), (90.0, 90.0, 90.0)",14.138983726501465
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2269252985715866, 2.2269252985715866, 2.2269252985715866), (90.0, 90.0, 90.0)",64.0067138671875
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.0736368894577026, 3.0736368894577026, 3.0736368894577026), (90.0, 90.0, 90.0)",24.34359741210937
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2608089447021484, 2.2608089447021484, 2.2608089447021484), (90.0, 90.0, 90.0)",112.13710021972656
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5103582739830017, 2.5103582739830017, 2.5103582739830017), (90.0, 90.0, 90.0)",22.341140747070312
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2331329584121704, 3.2331329584121704, 3.2331329584121704), (90.0, 90.0, 90.0)",20.915672302246094
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2084618359804153, 2.2084618359804153, 2.2084618359804153), (90.0, 90.0, 90.0)",32.812767028808594
78,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5641063451766968, 2.5641063451766968, 2.5641063451766968), (90.0, 90.0, 90.0)",20.96545791625977
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1986286342144012, 2.1986286342144012, 2.1986286342144012), (90.0, 90.0, 90.0)",66.50997924804688
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.0741921737790108, 2.0741921737790108, 2.0741921737790108), (90.0, 90.0, 90.0)",79.21280670166016
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2353246361017227, 2.2353246361017227, 2.2353246361017227), (90.0, 90.0, 90.0)",63.287899017333984
82,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.001261830329895, 3.001261830329895, 3.001261830329895), (90.0, 90.0, 90.0)",13.073770523071287
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.114969164133072, 2.114969164133072, 2.114969164133072), (90.0, 90.0, 90.0)",74.71887969970703
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.228093057870865, 2.228093057870865, 2.228093057870865), (90.0, 90.0, 90.0)",117.14962005615234
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.137899547815323, 2.137899547815323, 2.137899547815323), (90.0, 90.0, 90.0)",132.61080932617188
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1269501447677612, 2.1269501447677612, 2.1269501447677612), (90.0, 90.0, 90.0)",73.46331787109375
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.424564391374588, 2.424564391374588, 2.424564391374588), (90.0, 90.0, 90.0)",45.45793914794922
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.565944204106927, 2.565944204106927, 2.565944204106927), (90.0, 90.0, 90.0)",41.84088516235352
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5901553630828857, 2.5901553630828857, 2.5901553630828857), (90.0, 90.0, 90.0)",74.56988525390625
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2913784980773926, 2.2913784980773926, 2.2913784980773926), (90.0, 90.0, 90.0)",107.70860290527344
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0559993907809258, 2.0559993907809258, 2.0559993907809258), (90.0, 90.0, 90.0)",149.09808349609375
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.85645455121994, 2.85645455121994, 2.85645455121994), (90.0, 90.0, 90.0)",55.59796524047852
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5091795921325684, 3.5091795921325684, 3.5091795921325684), (90.0, 90.0, 90.0)",14.993191719055176
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.524405837059021, 3.524405837059021, 3.524405837059021), (90.0, 90.0, 90.0)",29.59941673278809
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3618484139442444, 2.3618484139442444, 2.3618484139442444), (90.0, 90.0, 90.0)",98.35237884521484
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.71137011051178, 3.71137011051178, 3.71137011051178), (90.0, 90.0, 90.0)",25.347675323486328
97,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2839547991752625, 2.2839547991752625, 2.2839547991752625), (90.0, 90.0, 90.0)",29.665380477905277
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.318228155374527, 2.318228155374527, 2.318228155374527), (90.0, 90.0, 90.0)",52.004669189453125
99,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.269426316022873, 2.269426316022873, 2.269426316022873), (90.0, 90.0, 90.0)",55.43226623535156
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8278889656066895, 3.8278889656066895, 3.8278889656066895), (90.0, 90.0, 90.0)",6.301362991333008
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.366067498922348, 2.366067498922348, 2.366067498922348), (90.0, 90.0, 90.0)",53.365570068359375
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3367635011672974, 2.3367635011672974, 2.3367635011672974), (90.0, 90.0, 90.0)",101.5539093017578
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.5773902535438538, 2.5773902535438538, 2.5773902535438538), (90.0, 90.0, 90.0)",75.68335723876953
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.081002116203308, 3.081002116203308, 3.081002116203308), (90.0, 90.0, 90.0)",22.15311813354492
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.019638180732727, 3.019638180732727, 3.019638180732727), (90.0, 90.0, 90.0)",47.06263732910156
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.2285465449094772, 2.2285465449094772, 2.2285465449094772), (90.0, 90.0, 90.0)",117.07811737060548
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.407338172197342, 2.407338172197342, 2.407338172197342), (90.0, 90.0, 90.0)",50.667701721191406
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.6775627732276917, 2.6775627732276917, 2.6775627732276917), (90.0, 90.0, 90.0)",33.75141143798828
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.4233791828155518, 3.4233791828155518, 3.4233791828155518), (90.0, 90.0, 90.0)",16.14900779724121
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4576595425605774, 2.4576595425605774, 2.4576595425605774), (90.0, 90.0, 90.0)",23.809341430664062
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6889016032218933, 2.6889016032218933, 2.6889016032218933), (90.0, 90.0, 90.0)",36.3594856262207
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.4328087270259857, 2.4328087270259857, 2.4328087270259857), (90.0, 90.0, 90.0)",49.092899322509766
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2098434418439865, 2.2098434418439865, 2.2098434418439865), (90.0, 90.0, 90.0)",60.038028717041016
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.23105151951313, 2.23105151951313, 2.23105151951313), (90.0, 90.0, 90.0)",63.65224838256836
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.160874232649803, 2.160874232649803, 2.160874232649803), (90.0, 90.0, 90.0)",128.42587280273438
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.177294075489044, 2.177294075489044, 2.177294075489044), (90.0, 90.0, 90.0)",62.77109146118164
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.651445984840393, 2.651445984840393, 2.651445984840393), (90.0, 90.0, 90.0)",69.51725006103516
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.772651195526123, 2.772651195526123, 2.772651195526123), (90.0, 90.0, 90.0)",60.7932243347168
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1360611021518707, 2.1360611021518707, 2.1360611021518707), (90.0, 90.0, 90.0)",72.52728271484375
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1056254506111145, 2.1056254506111145, 2.1056254506111145), (90.0, 90.0, 90.0)",75.71800994873047
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5517393350601196, 3.5517393350601196, 3.5517393350601196), (90.0, 90.0, 90.0)",15.776813507080078
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.1032702699303627, 2.1032702699303627, 2.1032702699303627), (90.0, 90.0, 90.0)",139.2693634033203
