,readable,energies
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0023751410190016, 2.0023751410190016, 2.0023751410190016), (90.0, 90.0, 90.0)",161.40037536621094
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0153412856161594, 2.0153412856161594, 2.0153412856161594), (90.0, 90.0, 90.0)",158.30516052246094
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000629355, 2.000000000629355, 2.000000000629355), (90.0, 90.0, 90.0)",161.97608947753906
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000017467181124, 2.0000017467181124, 2.0000017467181124), (90.0, 90.0, 90.0)",161.97567749023438
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000940283726, 2.0000000940283726, 2.0000000940283726), (90.0, 90.0, 90.0)",161.97608947753906
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000681034347508, 2.000681034347508, 2.000681034347508), (90.0, 90.0, 90.0)",161.81076049804688
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000001668785, 2.0000000001668785, 2.0000000001668785), (90.0, 90.0, 90.0)",161.97608947753906
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000057930668845, 2.000057930668845, 2.000057930668845), (90.0, 90.0, 90.0)",161.96200561523438
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001326499914285, 2.0001326499914285, 2.0001326499914285), (90.0, 90.0, 90.0)",161.94387817382812
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000557, 2.0000000000557, 2.0000000000557), (90.0, 90.0, 90.0)",161.97608947753906
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0023165475577116, 2.0023165475577116, 2.0023165475577116), (90.0, 90.0, 90.0)",161.41456604003906
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0064481450244784, 2.0064481450244784, 2.0064481450244784), (90.0, 90.0, 90.0)",160.41949462890625
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001260474382434, 2.0001260474382434, 2.0001260474382434), (90.0, 90.0, 90.0)",161.94544982910156
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000004201046977, 2.0000004201046977, 2.0000004201046977), (90.0, 90.0, 90.0)",161.97596740722656
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000131505279569, 2.000131505279569, 2.000131505279569), (90.0, 90.0, 90.0)",161.94412231445312
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00000000000166, 2.00000000000166, 2.00000000000166), (90.0, 90.0, 90.0)",161.97608947753906
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0002517988032196, 2.0002517988032196, 2.0002517988032196), (90.0, 90.0, 90.0)",161.91493225097656
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001433692668797, 2.0001433692668797, 2.0001433692668797), (90.0, 90.0, 90.0)",161.9412841796875
16,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000525755723, 2.0000000525755723, 2.0000000525755723), (90.0, 90.0, 90.0)",161.97608947753906
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000326896515617, 2.0000326896515617, 2.0000326896515617), (90.0, 90.0, 90.0)",161.96815490722656
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0003973834973294, 2.0003973834973294, 2.0003973834973294), (90.0, 90.0, 90.0)",161.8795623779297
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000105713006633, 2.000105713006633, 2.000105713006633), (90.0, 90.0, 90.0)",161.950439453125
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000004065397, 2.0000000004065397, 2.0000000004065397), (90.0, 90.0, 90.0)",161.97608947753906
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.005956088192761, 2.005956088192761, 2.005956088192761), (90.0, 90.0, 90.0)",160.53753662109375
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.003913673106581, 2.003913673106581, 2.003913673106581), (90.0, 90.0, 90.0)",161.0289306640625
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0036801148671657, 2.0036801148671657, 2.0036801148671657), (90.0, 90.0, 90.0)",161.08522033691406
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00000000115601, 2.00000000115601, 2.00000000115601), (90.0, 90.0, 90.0)",161.97608947753906
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000266208720859, 2.000266208720859, 2.000266208720859), (90.0, 90.0, 90.0)",161.91140747070312
26,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000023354879886, 2.000023354879886, 2.000023354879886), (90.0, 90.0, 90.0)",161.9704132080078
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.008802560158074, 2.008802560158074, 2.008802560158074), (90.0, 90.0, 90.0)",159.8560333251953
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000413743182435, 2.0000413743182435, 2.0000413743182435), (90.0, 90.0, 90.0)",161.96600341796875
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000236755557, 2.0000000236755557, 2.0000000236755557), (90.0, 90.0, 90.0)",161.97608947753906
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0035402823705226, 2.0035402823705226, 2.0035402823705226), (90.0, 90.0, 90.0)",161.1189727783203
31,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.025931054726243, 2.025931054726243, 2.025931054726243), (90.0, 90.0, 90.0)",155.83566284179688
32,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000012458538095, 2.0000012458538095, 2.0000012458538095), (90.0, 90.0, 90.0)",161.97579956054688
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000007683, 2.0000000000007683, 2.0000000000007683), (90.0, 90.0, 90.0)",161.97608947753906
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000012999145156, 2.0000012999145156, 2.0000012999145156), (90.0, 90.0, 90.0)",161.97579956054688
35,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000485524884425, 2.000485524884425, 2.000485524884425), (90.0, 90.0, 90.0)",161.85821533203125
36,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000004, 2.0000000000000004, 2.0000000000000004), (90.0, 90.0, 90.0)",161.97608947753906
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000192460604, 2.000000192460604, 2.000000192460604), (90.0, 90.0, 90.0)",161.9760284423828
38,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000001106355, 2.0000000001106355, 2.0000000001106355), (90.0, 90.0, 90.0)",161.97608947753906
39,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000378195, 2.0000000000378195, 2.0000000000378195), (90.0, 90.0, 90.0)",161.97608947753906
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0097620226442814, 2.0097620226442814, 2.0097620226442814), (90.0, 90.0, 90.0)",159.62721252441406
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000001792647453, 2.0000001792647453, 2.0000001792647453), (90.0, 90.0, 90.0)",161.9760284423828
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0049236975610256, 2.0049236975610256, 2.0049236975610256), (90.0, 90.0, 90.0)",160.7856903076172
43,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000140010324685, 2.0000140010324685, 2.0000140010324685), (90.0, 90.0, 90.0)",161.97267150878906
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000087, 2.000000000000087, 2.000000000000087), (90.0, 90.0, 90.0)",161.97608947753906
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.001080634072423, 2.001080634072423, 2.001080634072423), (90.0, 90.0, 90.0)",161.7137908935547
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000067171490628, 2.0000067171490628, 2.0000067171490628), (90.0, 90.0, 90.0)",161.97447204589844
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000490513302793, 2.0000490513302793, 2.0000490513302793), (90.0, 90.0, 90.0)",161.9641571044922
48,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000032318, 2.000000000032318, 2.000000000032318), (90.0, 90.0, 90.0)",161.97608947753906
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00059214286739, 2.00059214286739, 2.00059214286739), (90.0, 90.0, 90.0)",161.832275390625
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000188742, 2.000000000188742, 2.000000000188742), (90.0, 90.0, 90.0)",161.97608947753906
51,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0106448978185654, 2.0106448978185654, 2.0106448978185654), (90.0, 90.0, 90.0)",159.4170379638672
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0021744680125266, 2.0021744680125266, 2.0021744680125266), (90.0, 90.0, 90.0)",161.4489288330078
53,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000826784598758, 2.0000826784598758, 2.0000826784598758), (90.0, 90.0, 90.0)",161.95599365234375
54,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000002097966444, 2.000002097966444, 2.000002097966444), (90.0, 90.0, 90.0)",161.97557067871094
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000002103866876, 2.0000002103866876, 2.0000002103866876), (90.0, 90.0, 90.0)",161.9760284423828
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000248669821303, 2.0000248669821303, 2.0000248669821303), (90.0, 90.0, 90.0)",161.97007751464844
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000113033302114, 2.0000113033302114, 2.0000113033302114), (90.0, 90.0, 90.0)",161.97335815429688
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000469427874, 2.0000000469427874, 2.0000000469427874), (90.0, 90.0, 90.0)",161.97608947753906
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000479559787, 2.0000000479559787, 2.0000000479559787), (90.0, 90.0, 90.0)",161.97608947753906
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000500854512211, 2.000500854512211, 2.000500854512211), (90.0, 90.0, 90.0)",161.8544464111328
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0007728555356152, 2.0007728555356152, 2.0007728555356152), (90.0, 90.0, 90.0)",161.78843688964844
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.002129447646439, 2.002129447646439, 2.002129447646439), (90.0, 90.0, 90.0)",161.45977783203125
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000236774, 2.000000000236774, 2.000000000236774), (90.0, 90.0, 90.0)",161.97608947753906
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000753823173, 2.0000000753823173, 2.0000000753823173), (90.0, 90.0, 90.0)",161.97608947753906
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0011362311197445, 2.0011362311197445, 2.0011362311197445), (90.0, 90.0, 90.0)",161.7003173828125
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000172856216523, 2.0000172856216523, 2.0000172856216523), (90.0, 90.0, 90.0)",161.97186279296875
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000001378084, 2.000000001378084, 2.000000001378084), (90.0, 90.0, 90.0)",161.97608947753906
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.01304585672915, 2.01304585672915, 2.01304585672915), (90.0, 90.0, 90.0)",158.8473358154297
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0014947241870686, 2.0014947241870686, 2.0014947241870686), (90.0, 90.0, 90.0)",161.6134796142578
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001838766911533, 2.0001838766911533, 2.0001838766911533), (90.0, 90.0, 90.0)",161.9314422607422
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001668924087426, 2.0001668924087426, 2.0001668924087426), (90.0, 90.0, 90.0)",161.935546875
76,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000615232, 2.0000000000615232, 2.0000000000615232), (90.0, 90.0, 90.0)",161.97608947753906
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.002657352015376, 2.002657352015376, 2.002657352015376), (90.0, 90.0, 90.0)",161.33213806152344
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000001923603577, 2.000001923603577, 2.000001923603577), (90.0, 90.0, 90.0)",161.97561645507812
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000073998248, 2.0000000073998248, 2.0000000073998248), (90.0, 90.0, 90.0)",161.97608947753906
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000033940207, 2.000000033940207, 2.000000033940207), (90.0, 90.0, 90.0)",161.97608947753906
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.005808876361698, 2.005808876361698, 2.005808876361698), (90.0, 90.0, 90.0)",160.57289123535156
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0, 2.0, 2.0), (90.0, 90.0, 90.0)",161.97608947753906
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0105545315891504, 2.0105545315891504, 2.0105545315891504), (90.0, 90.0, 90.0)",159.4385528564453
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0030535645782948, 2.0030535645782948, 2.0030535645782948), (90.0, 90.0, 90.0)",161.2364044189453
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000022556996555, 2.000022556996555, 2.000022556996555), (90.0, 90.0, 90.0)",161.97059631347656
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0004656700766645, 2.0004656700766645, 2.0004656700766645), (90.0, 90.0, 90.0)",161.86302185058594
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.028773507103324, 2.028773507103324, 2.028773507103324), (90.0, 90.0, 90.0)",155.18157958984375
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000004180699023, 2.0000004180699023, 2.0000004180699023), (90.0, 90.0, 90.0)",161.97596740722656
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000084283230535, 2.000084283230535, 2.000084283230535), (90.0, 90.0, 90.0)",161.95559692382812
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000003500665855, 2.0000003500665855, 2.0000003500665855), (90.0, 90.0, 90.0)",161.9760284423828
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0026034705806524, 2.0026034705806524, 2.0026034705806524), (90.0, 90.0, 90.0)",161.3451690673828
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0163307581096888, 2.0163307581096888, 2.0163307581096888), (90.0, 90.0, 90.0)",158.07223510742188
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000003095, 2.0000000000003095, 2.0000000000003095), (90.0, 90.0, 90.0)",161.97608947753906
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000073249953857, 2.000073249953857, 2.000073249953857), (90.0, 90.0, 90.0)",161.9582977294922
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000000038, 2.000000000000038, 2.000000000000038), (90.0, 90.0, 90.0)",161.97608947753906
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000033373528368, 2.0000033373528368, 2.0000033373528368), (90.0, 90.0, 90.0)",161.97528076171875
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000000000484, 2.0000000000000484, 2.0000000000000484), (90.0, 90.0, 90.0)",161.97608947753906
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000071365522, 2.0000000071365522, 2.0000000071365522), (90.0, 90.0, 90.0)",161.97608947753906
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000019366357265, 2.0000019366357265, 2.0000019366357265), (90.0, 90.0, 90.0)",161.97561645507812
0,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0001096728883567, 2.0001096728883567, 2.0001096728883567), (90.0, 90.0, 90.0)",161.94944763183594
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000040500914, 2.0000000040500914, 2.0000000040500914), (90.0, 90.0, 90.0)",161.97608947753906
2,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.002621022053063, 2.002621022053063, 2.002621022053063), (90.0, 90.0, 90.0)",161.34097290039062
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000000102273, 2.000000000102273, 2.000000000102273), (90.0, 90.0, 90.0)",161.97608947753906
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000008798267004, 2.0000008798267004, 2.0000008798267004), (90.0, 90.0, 90.0)",161.97586059570312
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0010188536252826, 2.0010188536252826, 2.0010188536252826), (90.0, 90.0, 90.0)",161.72882080078125
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000092084192147, 2.0000092084192147, 2.0000092084192147), (90.0, 90.0, 90.0)",161.9738311767578
7,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.00252953520976, 2.00252953520976, 2.00252953520976), (90.0, 90.0, 90.0)",161.363037109375
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000120463817, 2.0000000120463817, 2.0000000120463817), (90.0, 90.0, 90.0)",161.97608947753906
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.000000368663194, 2.000000368663194, 2.000000368663194), (90.0, 90.0, 90.0)",161.97596740722656
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0376636683940887, 2.0376636683940887, 2.0376636683940887), (90.0, 90.0, 90.0)",153.1593017578125
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0009541705367155, 2.0009541705367155, 2.0009541705367155), (90.0, 90.0, 90.0)",161.74447631835938
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000000080604883, 2.0000000080604883, 2.0000000080604883), (90.0, 90.0, 90.0)",161.97608947753906
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0152912298217416, 2.0152912298217416, 2.0152912298217416), (90.0, 90.0, 90.0)",158.31698608398438
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0008555747335777, 2.0008555747335777, 2.0008555747335777), (90.0, 90.0, 90.0)",161.76837158203125
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0000007731299547, 2.0000007731299547, 2.0000007731299547), (90.0, 90.0, 90.0)",161.9759063720703
