,readable,energies
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.768494725227356, 3.768494725227356, 3.768494725227356), (90.0, 90.0, 90.0)",3.325230598449707
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1015400290489197, 2.1015400290489197, 2.1015400290489197), (90.0, 90.0, 90.0)",0.7464600801467896
12,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.7961018085479736, 3.7961018085479736, 3.7961018085479736), (90.0, 90.0, 90.0)",2.951859951019287
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.6899746656417847, 3.6899746656417847, 3.6899746656417847), (90.0, 90.0, 90.0)",2.2681539058685303
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.205021947622299, 2.205021947622299, 2.205021947622299), (90.0, 90.0, 90.0)",3.5669100284576416
15,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.5140864849090576, 2.5140864849090576, 2.5140864849090576), (90.0, 90.0, 90.0)",0.2636039555072784
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.555268406867981, 2.555268406867981, 2.555268406867981), (90.0, 90.0, 90.0)",0.9786341786384584
17,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7131136655807495, 3.7131136655807495, 3.7131136655807495), (90.0, 90.0, 90.0)",2.8710246086120605
18,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7934014797210693, 3.7934014797210693, 3.7934014797210693), (90.0, 90.0, 90.0)",3.5552940368652344
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7019957304000854, 3.7019957304000854, 3.7019957304000854), (90.0, 90.0, 90.0)",3.588122129440308
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2647954523563385, 2.2647954523563385, 2.2647954523563385), (90.0, 90.0, 90.0)",2.2666354179382324
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.206419751048088, 2.206419751048088, 2.206419751048088), (90.0, 90.0, 90.0)",2.9308247566223145
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.585696578025818, 3.585696578025818, 3.585696578025818), (90.0, 90.0, 90.0)",3.1778950691223145
23,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.878919243812561, 3.878919243812561, 3.878919243812561), (90.0, 90.0, 90.0)",3.0825090408325195
24,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.748713970184326, 3.748713970184326, 3.748713970184326), (90.0, 90.0, 90.0)",2.442232370376587
25,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7859301567077637, 3.7859301567077637, 3.7859301567077637), (90.0, 90.0, 90.0)",2.615884065628052
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6879366636276245, 3.6879366636276245, 3.6879366636276245), (90.0, 90.0, 90.0)",3.667093515396118
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.1855611205101013, 2.1855611205101013, 2.1855611205101013), (90.0, 90.0, 90.0)",3.077870607376098
28,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8541386127471924, 3.8541386127471924, 3.8541386127471924), (90.0, 90.0, 90.0)",3.691266059875488
29,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.47015118598938, 3.47015118598938, 3.47015118598938), (90.0, 90.0, 90.0)",1.2732911109924316
30,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.633478045463562, 3.633478045463562, 3.633478045463562), (90.0, 90.0, 90.0)",1.016290545463562
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.302728086709976, 2.302728086709976, 2.302728086709976), (90.0, 90.0, 90.0)",3.0030195713043213
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.263081192970276, 2.263081192970276, 2.263081192970276), (90.0, 90.0, 90.0)",3.265021800994873
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.630597949028015, 3.630597949028015, 3.630597949028015), (90.0, 90.0, 90.0)",1.480632781982422
34,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.5107269287109375, 3.5107269287109375, 3.5107269287109375), (90.0, 90.0, 90.0)",0.3208889961242676
35,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.4894098043441772, 3.4894098043441772, 3.4894098043441772), (90.0, 90.0, 90.0)",1.5232012271881104
36,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.8289825916290283, 3.8289825916290283, 3.8289825916290283), (90.0, 90.0, 90.0)",1.424815058708191
37,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8665597438812256, 3.8665597438812256, 3.8665597438812256), (90.0, 90.0, 90.0)",1.5142028331756592
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.2633168399333954, 2.2633168399333954, 2.2633168399333954), (90.0, 90.0, 90.0)",2.620922327041626
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.5154294967651367, 2.5154294967651367, 2.5154294967651367), (90.0, 90.0, 90.0)",1.5982884168624878
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8377909660339355, 3.8377909660339355, 3.8377909660339355), (90.0, 90.0, 90.0)",3.721169948577881
41,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.8524070978164673, 3.8524070978164673, 3.8524070978164673), (90.0, 90.0, 90.0)",3.1671204566955566
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.503575026988983, 2.503575026988983, 2.503575026988983), (90.0, 90.0, 90.0)",0.2858853638172149
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.412692904472351, 3.412692904472351, 3.412692904472351), (90.0, 90.0, 90.0)",0.7064282894134521
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.306301385164261, 2.306301385164261, 2.306301385164261), (90.0, 90.0, 90.0)",1.7110247611999512
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7268985509872437, 3.7268985509872437, 3.7268985509872437), (90.0, 90.0, 90.0)",2.7981345653533936
46,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.810979962348938, 3.810979962348938, 3.810979962348938), (90.0, 90.0, 90.0)",3.662196636199951
47,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.110897436738014, 2.110897436738014, 2.110897436738014), (90.0, 90.0, 90.0)",3.463231325149536
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.3834498524665833, 2.3834498524665833, 2.3834498524665833), (90.0, 90.0, 90.0)",3.514364957809448
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8490058183670044, 3.8490058183670044, 3.8490058183670044), (90.0, 90.0, 90.0)",3.706089973449707
50,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7916990518569946, 3.7916990518569946, 3.7916990518569946), (90.0, 90.0, 90.0)",3.542324542999268
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7281904220581055, 3.7281904220581055, 3.7281904220581055), (90.0, 90.0, 90.0)",2.717364549636841
52,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.10207536816597, 2.10207536816597, 2.10207536816597), (90.0, 90.0, 90.0)",2.951676845550537
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.846553087234497, 3.846553087234497, 3.846553087234497), (90.0, 90.0, 90.0)",1.2220180034637451
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6900179386138916, 3.6900179386138916, 3.6900179386138916), (90.0, 90.0, 90.0)",3.657506704330444
55,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6745728254318237, 3.6745728254318237, 3.6745728254318237), (90.0, 90.0, 90.0)",3.1286606788635254
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.150487035512924, 2.150487035512924, 2.150487035512924), (90.0, 90.0, 90.0)",3.1690351963043213
57,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.2744863033294678, 2.2744863033294678, 2.2744863033294678), (90.0, 90.0, 90.0)",3.387977600097656
58,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.633589267730713, 3.633589267730713, 3.633589267730713), (90.0, 90.0, 90.0)",3.635930061340332
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.910576820373535, 3.910576820373535, 3.910576820373535), (90.0, 90.0, 90.0)",2.836049318313598
60,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.464012235403061, 2.464012235403061, 2.464012235403061), (90.0, 90.0, 90.0)",2.174339771270752
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.775191068649292, 3.775191068649292, 3.775191068649292), (90.0, 90.0, 90.0)",3.3950729370117188
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.3911729753017426, 2.3911729753017426, 2.3911729753017426), (90.0, 90.0, 90.0)",1.2404502630233765
63,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6885906457901, 3.6885906457901, 3.6885906457901), (90.0, 90.0, 90.0)",3.6641628742218018
64,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.351230651140213, 2.351230651140213, 2.351230651140213), (90.0, 90.0, 90.0)",3.700273036956787
65,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8357439041137695, 3.8357439041137695, 3.8357439041137695), (90.0, 90.0, 90.0)",1.907744646072388
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0851316824555397, 2.0851316824555397, 2.0851316824555397), (90.0, 90.0, 90.0)",3.17054295539856
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.7497434616088867, 3.7497434616088867, 3.7497434616088867), (90.0, 90.0, 90.0)",3.1042511463165283
68,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8273483514785767, 3.8273483514785767, 3.8273483514785767), (90.0, 90.0, 90.0)",2.0229945182800293
69,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.6626362800598145, 3.6626362800598145, 3.6626362800598145), (90.0, 90.0, 90.0)",3.161144971847534
70,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5600324869155884, 3.5600324869155884, 3.5600324869155884), (90.0, 90.0, 90.0)",2.49812126159668
71,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.853083610534668, 3.853083610534668, 3.853083610534668), (90.0, 90.0, 90.0)",1.1516940593719482
72,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.551668405532837, 3.551668405532837, 3.551668405532837), (90.0, 90.0, 90.0)",2.3888156414031982
73,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3542181849479675, 2.3542181849479675, 2.3542181849479675), (90.0, 90.0, 90.0)",3.1651790142059326
74,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7083665132522583, 3.7083665132522583, 3.7083665132522583), (90.0, 90.0, 90.0)",3.5418179035186768
75,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6600476503372192, 3.6600476503372192, 3.6600476503372192), (90.0, 90.0, 90.0)",3.720113754272461
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.661622405052185, 3.661622405052185, 3.661622405052185), (90.0, 90.0, 90.0)",3.162783145904541
77,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.5296454429626465, 3.5296454429626465, 3.5296454429626465), (90.0, 90.0, 90.0)",2.0853402614593506
78,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.473345994949341, 3.473345994949341, 3.473345994949341), (90.0, 90.0, 90.0)",1.313340663909912
79,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.1080129891633987, 2.1080129891633987, 2.1080129891633987), (90.0, 90.0, 90.0)",1.2320613861083984
80,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.74472439289093, 3.74472439289093, 3.74472439289093), (90.0, 90.0, 90.0)",3.17291259765625
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2197273075580597, 2.2197273075580597, 2.2197273075580597), (90.0, 90.0, 90.0)",2.806654691696167
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.675451159477234, 3.675451159477234, 3.675451159477234), (90.0, 90.0, 90.0)",2.0620193481445312
83,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.692655324935913, 3.692655324935913, 3.692655324935913), (90.0, 90.0, 90.0)",3.03497576713562
84,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.179510787129402, 2.179510787129402, 2.179510787129402), (90.0, 90.0, 90.0)",2.119068384170532
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.912573218345642, 3.912573218345642, 3.912573218345642), (90.0, 90.0, 90.0)",2.81594467163086
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.721346616744995, 3.721346616744995, 3.721346616744995), (90.0, 90.0, 90.0)",2.7198421955108643
87,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4672570526599884, 2.4672570526599884, 2.4672570526599884), (90.0, 90.0, 90.0)",2.374345302581787
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.847526788711548, 3.847526788711548, 3.847526788711548), (90.0, 90.0, 90.0)",3.1695029735565186
89,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.40992334485054, 2.40992334485054, 2.40992334485054), (90.0, 90.0, 90.0)",3.233591318130493
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.614236831665039, 3.614236831665039, 3.614236831665039), (90.0, 90.0, 90.0)",1.297282338142395
91,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.247014433145523, 2.247014433145523, 2.247014433145523), (90.0, 90.0, 90.0)",3.0694594383239746
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.833316683769226, 3.833316683769226, 3.833316683769226), (90.0, 90.0, 90.0)",3.1528444290161133
93,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.2553259134292603, 3.2553259134292603, 3.2553259134292603), (90.0, 90.0, 90.0)",0.0831702053546905
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2949472665786743, 2.2949472665786743, 2.2949472665786743), (90.0, 90.0, 90.0)",1.8614695072174072
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7444719076156616, 3.7444719076156616, 3.7444719076156616), (90.0, 90.0, 90.0)",2.527376174926758
96,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.1555392295122147, 2.1555392295122147, 2.1555392295122147), (90.0, 90.0, 90.0)",1.245152235031128
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.3229936361312866, 2.3229936361312866, 2.3229936361312866), (90.0, 90.0, 90.0)",1.4980357885360718
98,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.5255380868911743, 3.5255380868911743, 3.5255380868911743), (90.0, 90.0, 90.0)",2.2555973529815674
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.6417298316955566, 2.6417298316955566, 2.6417298316955566), (90.0, 90.0, 90.0)",0.1142955273389816
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.489288091659546, 3.489288091659546, 3.489288091659546), (90.0, 90.0, 90.0)",1.670544147491455
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.6903774738311768, 3.6903774738311768, 3.6903774738311768), (90.0, 90.0, 90.0)",1.6677463054656982
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7621781826019287, 3.7621781826019287, 3.7621781826019287), (90.0, 90.0, 90.0)",2.301209688186645
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.2765752971172333, 2.2765752971172333, 2.2765752971172333), (90.0, 90.0, 90.0)",2.108990430831909
4,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.628825306892395, 3.628825306892395, 3.628825306892395), (90.0, 90.0, 90.0)",1.4599456787109375
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.7626826763153076, 3.7626826763153076, 3.7626826763153076), (90.0, 90.0, 90.0)",2.294562578201294
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.7038910388946533, 3.7038910388946533, 3.7038910388946533), (90.0, 90.0, 90.0)",3.575005054473877
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.317714750766754, 2.317714750766754, 2.317714750766754), (90.0, 90.0, 90.0)",3.095044612884521
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.8130096197128296, 3.8130096197128296, 3.8130096197128296), (90.0, 90.0, 90.0)",2.225381851196289
9,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.336006850004196, 2.336006850004196, 2.336006850004196), (90.0, 90.0, 90.0)",1.904181957244873
10,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.557418704032898, 3.557418704032898, 3.557418704032898), (90.0, 90.0, 90.0)",2.7712607383728027
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8738518953323364, 3.8738518953323364, 3.8738518953323364), (90.0, 90.0, 90.0)",3.5890495777130127
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.6675047874450684, 3.6675047874450684, 3.6675047874450684), (90.0, 90.0, 90.0)",3.720036268234253
13,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.184246227145195, 2.184246227145195, 2.184246227145195), (90.0, 90.0, 90.0)",3.084967374801636
14,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.806837320327759, 3.806837320327759, 3.806837320327759), (90.0, 90.0, 90.0)",3.031616449356079
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.666201114654541, 3.666201114654541, 3.666201114654541), (90.0, 90.0, 90.0)",3.153980493545532
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.733092486858368, 2.733092486858368, 2.733092486858368), (90.0, 90.0, 90.0)",0.0964229330420494
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.901458263397217, 3.901458263397217, 3.901458263397217), (90.0, 90.0, 90.0)",2.9215192794799805
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.81398344039917, 3.81398344039917, 3.81398344039917), (90.0, 90.0, 90.0)",1.6115453243255615
19,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.3804849088191986, 2.3804849088191986, 2.3804849088191986), (90.0, 90.0, 90.0)",0.8893038034439087
20,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.4830691814422607, 2.4830691814422607, 2.4830691814422607), (90.0, 90.0, 90.0)",2.113771677017212
21,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.0744857862591743, 2.0744857862591743, 2.0744857862591743), (90.0, 90.0, 90.0)",3.025482177734375
22,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (3.557333469390869, 3.557333469390869, 3.557333469390869), (90.0, 90.0, 90.0)",2.4633381366729736
23,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4022841453552246, 2.4022841453552246, 2.4022841453552246), (90.0, 90.0, 90.0)",2.914224863052368
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.3819327354431152, 2.3819327354431152, 2.3819327354431152), (90.0, 90.0, 90.0)",3.065474271774292
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (2.131423905491829, 2.131423905491829, 2.131423905491829), (90.0, 90.0, 90.0)",3.6233067512512207
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4921186566352844, 2.4921186566352844, 2.4921186566352844), (90.0, 90.0, 90.0)",1.7778197526931765
27,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (2.165502905845642, 2.165502905845642, 2.165502905845642), (90.0, 90.0, 90.0)",3.155555248260498
