,readable,energies
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.87595796585083, 3.87595796585083, 3.87595796585083), (90.0, 90.0, 90.0)",22.25377655029297
95,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5955085158348083, 2.5955085158348083, 2.5955085158348083), (90.0, 90.0, 90.0)",20.21366500854492
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.927504539489746, 3.927504539489746, 3.927504539489746), (90.0, 90.0, 90.0)",21.38901710510254
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.19005286693573, 3.19005286693573, 3.19005286693573), (90.0, 90.0, 90.0)",21.77452850341797
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8767013549804688, 3.8767013549804688, 3.8767013549804688), (90.0, 90.0, 90.0)",22.240976333618164
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2991758584976196, 3.2991758584976196, 3.2991758584976196), (90.0, 90.0, 90.0)",19.684579849243164
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0886077880859375, 3.0886077880859375, 3.0886077880859375), (90.0, 90.0, 90.0)",21.9898681640625
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.285159111022949, 3.285159111022949, 3.285159111022949), (90.0, 90.0, 90.0)",19.9376163482666
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0947649478912354, 3.0947649478912354, 3.0947649478912354), (90.0, 90.0, 90.0)",21.85887908935547
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.893104672431946, 3.893104672431946, 3.893104672431946), (90.0, 90.0, 90.0)",21.96102905273437
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1431061029434204, 3.1431061029434204, 3.1431061029434204), (90.0, 90.0, 90.0)",20.865741729736328
5,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.177461862564087, 3.177461862564087, 3.177461862564087), (90.0, 90.0, 90.0)",20.196208953857425
6,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1568615436553955, 3.1568615436553955, 3.1568615436553955), (90.0, 90.0, 90.0)",22.46859359741211
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.047283172607422, 3.047283172607422, 3.047283172607422), (90.0, 90.0, 90.0)",22.896678924560547
8,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.2517985105514526, 3.2517985105514526, 3.2517985105514526), (90.0, 90.0, 90.0)",18.84256172180176
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1343549489974976, 3.1343549489974976, 3.1343549489974976), (90.0, 90.0, 90.0)",21.040998458862305
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9329628944396973, 3.9329628944396973, 3.9329628944396973), (90.0, 90.0, 90.0)",21.300085067749023
11,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.41167950630188, 3.41167950630188, 3.41167950630188), (90.0, 90.0, 90.0)",17.800729751586914
12,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.267779231071472, 3.267779231071472, 3.267779231071472), (90.0, 90.0, 90.0)",18.56746864318848
13,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4441207945346832, 2.4441207945346832, 2.4441207945346832), (90.0, 90.0, 90.0)",24.20719337463379
14,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.249542474746704, 3.249542474746704, 3.249542474746704), (90.0, 90.0, 90.0)",18.881837844848636
15,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1849793195724487, 3.1849793195724487, 3.1849793195724487), (90.0, 90.0, 90.0)",20.05353736877441
16,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.4646032452583313, 2.4646032452583313, 2.4646032452583313), (90.0, 90.0, 90.0)",23.60866928100586
17,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.900128722190857, 3.900128722190857, 3.900128722190857), (90.0, 90.0, 90.0)",21.84258460998535
18,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.170124650001526, 3.170124650001526, 3.170124650001526), (90.0, 90.0, 90.0)",20.336767196655277
19,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1464165449142456, 3.1464165449142456, 3.1464165449142456), (90.0, 90.0, 90.0)",20.799945831298828
20,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.96583890914917, 3.96583890914917, 3.96583890914917), (90.0, 90.0, 90.0)",20.77474403381348
21,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1745887994766235, 3.1745887994766235, 3.1745887994766235), (90.0, 90.0, 90.0)",20.251094818115234
22,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8223730325698853, 3.8223730325698853, 3.8223730325698853), (90.0, 90.0, 90.0)",23.20287132263184
23,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.299886107444763, 3.299886107444763, 3.299886107444763), (90.0, 90.0, 90.0)",18.030759811401367
24,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1729923486709595, 3.1729923486709595, 3.1729923486709595), (90.0, 90.0, 90.0)",20.28167724609375
25,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.896526575088501, 3.896526575088501, 3.896526575088501), (90.0, 90.0, 90.0)",21.90321922302246
26,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.295243501663208, 3.295243501663208, 3.295243501663208), (90.0, 90.0, 90.0)",18.10707664489746
27,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.250449776649475, 3.250449776649475, 3.250449776649475), (90.0, 90.0, 90.0)",18.86603164672852
28,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1819463968276978, 3.1819463968276978, 3.1819463968276978), (90.0, 90.0, 90.0)",20.110939025878903
29,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1515294313430786, 3.1515294313430786, 3.1515294313430786), (90.0, 90.0, 90.0)",22.58283424377441
30,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0502231121063232, 3.0502231121063232, 3.0502231121063232), (90.0, 90.0, 90.0)",22.830535888671875
31,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1236830949783325, 3.1236830949783325, 3.1236830949783325), (90.0, 90.0, 90.0)",21.25739479064941
32,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1656572818756104, 3.1656572818756104, 3.1656572818756104), (90.0, 90.0, 90.0)",20.422985076904297
33,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9509224891662598, 3.9509224891662598, 3.9509224891662598), (90.0, 90.0, 90.0)",21.010934829711918
34,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.568050265312195, 2.568050265312195, 2.568050265312195), (90.0, 90.0, 90.0)",20.8690128326416
35,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.5059321522712708, 2.5059321522712708, 2.5059321522712708), (90.0, 90.0, 90.0)",22.459735870361328
36,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1836435794830322, 3.1836435794830322, 3.1836435794830322), (90.0, 90.0, 90.0)",20.07879066467285
37,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.429165482521057, 3.429165482521057, 3.429165482521057), (90.0, 90.0, 90.0)",17.529808044433594
38,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.2198983430862427, 3.2198983430862427, 3.2198983430862427), (90.0, 90.0, 90.0)",19.408164978027344
39,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.657830238342285, 2.657830238342285, 2.657830238342285), (90.0, 90.0, 90.0)",18.824817657470703
40,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.313106894493103, 3.313106894493103, 3.313106894493103), (90.0, 90.0, 90.0)",19.43730735778809
41,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.6579846143722534, 2.6579846143722534, 2.6579846143722534), (90.0, 90.0, 90.0)",18.821535110473636
42,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.892228841781616, 3.892228841781616, 3.892228841781616), (90.0, 90.0, 90.0)",21.975854873657227
43,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1274503469467163, 3.1274503469467163, 3.1274503469467163), (90.0, 90.0, 90.0)",21.1806640625
44,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3503689765930176, 3.3503689765930176, 3.3503689765930176), (90.0, 90.0, 90.0)",18.79596328735352
45,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.900285243988037, 3.900285243988037, 3.900285243988037), (90.0, 90.0, 90.0)",21.83995819091797
46,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.092671513557434, 3.092671513557434, 3.092671513557434), (90.0, 90.0, 90.0)",21.903301239013672
47,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1717307567596436, 3.1717307567596436, 3.1717307567596436), (90.0, 90.0, 90.0)",20.30588722229004
48,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1923493146896362, 3.1923493146896362, 3.1923493146896362), (90.0, 90.0, 90.0)",19.914966583251957
49,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.932228207588196, 3.932228207588196, 3.932228207588196), (90.0, 90.0, 90.0)",21.31202888488769
50,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0248541831970215, 3.0248541831970215, 3.0248541831970215), (90.0, 90.0, 90.0)",23.4097900390625
51,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0873883962631226, 3.0873883962631226, 3.0873883962631226), (90.0, 90.0, 90.0)",22.01593017578125
52,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.279737114906311, 3.279737114906311, 3.279737114906311), (90.0, 90.0, 90.0)",18.365121841430664
53,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0552637577056885, 3.0552637577056885, 3.0552637577056885), (90.0, 90.0, 90.0)",22.717721939086918
54,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.050780177116394, 3.050780177116394, 3.050780177116394), (90.0, 90.0, 90.0)",22.818025588989254
55,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.175839066505432, 3.175839066505432, 3.175839066505432), (90.0, 90.0, 90.0)",22.068208694458008
56,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9266364574432373, 3.9266364574432373, 3.9266364574432373), (90.0, 90.0, 90.0)",21.4032039642334
57,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8707566261291504, 3.8707566261291504, 3.8707566261291504), (90.0, 90.0, 90.0)",22.34360694885254
58,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2856862545013428, 3.2856862545013428, 3.2856862545013428), (90.0, 90.0, 90.0)",19.928022384643555
59,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.92050838470459, 3.92050838470459, 3.92050838470459), (90.0, 90.0, 90.0)",21.50372695922852
60,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8928807973861694, 3.8928807973861694, 3.8928807973861694), (90.0, 90.0, 90.0)",21.964813232421875
61,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9336711168289185, 3.9336711168289185, 3.9336711168289185), (90.0, 90.0, 90.0)",21.2885856628418
62,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9205987453460693, 3.9205987453460693, 3.9205987453460693), (90.0, 90.0, 90.0)",21.502241134643555
63,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.943045496940613, 3.943045496940613, 3.943045496940613), (90.0, 90.0, 90.0)",21.13710594177246
64,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9413177967071533, 3.9413177967071533, 3.9413177967071533), (90.0, 90.0, 90.0)",21.164913177490234
65,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.936945080757141, 3.936945080757141, 3.936945080757141), (90.0, 90.0, 90.0)",21.235519409179688
66,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1429240703582764, 3.1429240703582764, 3.1429240703582764), (90.0, 90.0, 90.0)",22.768835067749023
67,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.256489872932434, 3.256489872932434, 3.256489872932434), (90.0, 90.0, 90.0)",20.46884536743164
68,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2706916332244873, 3.2706916332244873, 3.2706916332244873), (90.0, 90.0, 90.0)",20.2033634185791
69,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.121541976928711, 3.121541976928711, 3.121541976928711), (90.0, 90.0, 90.0)",23.239938735961918
70,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3102402687072754, 3.3102402687072754, 3.3102402687072754), (90.0, 90.0, 90.0)",19.487852096557617
71,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.206770420074463, 3.206770420074463, 3.206770420074463), (90.0, 90.0, 90.0)",21.43575859069824
72,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.884212374687195, 3.884212374687195, 3.884212374687195), (90.0, 90.0, 90.0)",22.112199783325195
73,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.909623384475708, 3.909623384475708, 3.909623384475708), (90.0, 90.0, 90.0)",21.683835983276367
74,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.941969156265259, 3.941969156265259, 3.941969156265259), (90.0, 90.0, 90.0)",21.1544246673584
75,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.329940438270569, 3.329940438270569, 3.329940438270569), (90.0, 90.0, 90.0)",19.144018173217773
76,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.1108144521713257, 3.1108144521713257, 3.1108144521713257), (90.0, 90.0, 90.0)",21.522293090820312
77,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.205193042755127, 3.205193042755127, 3.205193042755127), (90.0, 90.0, 90.0)",21.467424392700195
78,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.231993317604065, 3.231993317604065, 3.231993317604065), (90.0, 90.0, 90.0)",20.937807083129883
79,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.870880961418152, 3.870880961418152, 3.870880961418152), (90.0, 90.0, 90.0)",22.34145164489746
80,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.932236075401306, 3.932236075401306, 3.932236075401306), (90.0, 90.0, 90.0)",21.31189727783203
81,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9582417011260986, 3.9582417011260986, 3.9582417011260986), (90.0, 90.0, 90.0)",20.89459609985352
82,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2741605043411255, 3.2741605043411255, 3.2741605043411255), (90.0, 90.0, 90.0)",20.13922119140625
83,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.8829939365386963, 3.8829939365386963, 3.8829939365386963), (90.0, 90.0, 90.0)",22.13302421569824
84,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9795221090316772, 3.9795221090316772, 3.9795221090316772), (90.0, 90.0, 90.0)",20.561182022094727
85,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.340243935585022, 3.340243935585022, 3.340243935585022), (90.0, 90.0, 90.0)",18.9674072265625
86,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9060568809509277, 3.9060568809509277, 3.9060568809509277), (90.0, 90.0, 90.0)",21.7432861328125
87,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.913787841796875, 3.913787841796875, 3.913787841796875), (90.0, 90.0, 90.0)",21.61469078063965
88,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2205876111984253, 3.2205876111984253, 3.2205876111984253), (90.0, 90.0, 90.0)",21.161043167114254
89,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9049880504608154, 3.9049880504608154, 3.9049880504608154), (90.0, 90.0, 90.0)",21.76114654541016
90,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.92128849029541, 3.92128849029541, 3.92128849029541), (90.0, 90.0, 90.0)",21.490896224975582
91,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.905808687210083, 3.905808687210083, 3.905808687210083), (90.0, 90.0, 90.0)",21.747432708740234
92,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.176886796951294, 3.176886796951294, 3.176886796951294), (90.0, 90.0, 90.0)",22.0463809967041
93,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.221336245536804, 3.221336245536804, 3.221336245536804), (90.0, 90.0, 90.0)",21.14629364013672
94,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.946308135986328, 3.946308135986328, 3.946308135986328), (90.0, 90.0, 90.0)",21.08472442626953
95,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1859651803970337, 3.1859651803970337, 3.1859651803970337), (90.0, 90.0, 90.0)",21.858455657958984
96,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.1927523612976074, 3.1927523612976074, 3.1927523612976074), (90.0, 90.0, 90.0)",21.719348907470703
97,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.877534031867981, 3.877534031867981, 3.877534031867981), (90.0, 90.0, 90.0)",22.22665405273437
98,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.899417832493782, 3.899417832493782, 3.899417832493782), (90.0, 90.0, 90.0)",21.85453414916992
99,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2825719118118286, 3.2825719118118286, 3.2825719118118286), (90.0, 90.0, 90.0)",19.98480033874512
0,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.165796160697937, 3.165796160697937, 3.165796160697937), (90.0, 90.0, 90.0)",20.4202938079834
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.9283742904663086, 3.9283742904663086, 3.9283742904663086), (90.0, 90.0, 90.0)",21.374813079833984
2,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.0951415300369263, 3.0951415300369263, 3.0951415300369263), (90.0, 90.0, 90.0)",21.850902557373047
3,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.490280330181122, 2.490280330181122, 2.490280330181122), (90.0, 90.0, 90.0)",22.88588523864746
4,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.137653112411499, 3.137653112411499, 3.137653112411499), (90.0, 90.0, 90.0)",20.974720001220703
5,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt4; Stage 1; cubic; (3.904415011405945, 3.904415011405945, 3.904415011405945), (90.0, 90.0, 90.0)",21.770727157592773
6,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.049747586250305, 3.049747586250305, 3.049747586250305), (90.0, 90.0, 90.0)",22.841218948364254
7,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (3.12575900554657, 3.12575900554657, 3.12575900554657), (90.0, 90.0, 90.0)",21.215063095092773
8,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.2008332014083862, 3.2008332014083862, 3.2008332014083862), (90.0, 90.0, 90.0)",21.55526351928711
9,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pt2; Stage 1; cubic; (2.986852288246155, 2.986852288246155, 2.986852288246155), (90.0, 90.0, 90.0)",24.31474494934082
10,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd4; Stage 1; cubic; (3.3597644567489624, 3.3597644567489624, 3.3597644567489624), (90.0, 90.0, 90.0)",18.63871383666992
11,"Stage 2; 229 | Im-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Pd2; Stage 1; cubic; (2.397243946790695, 2.397243946790695, 2.397243946790695), (90.0, 90.0, 90.0)",25.655223846435547
