,readable,energies
16,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2P4; Stage 1; tetragonal; (744.6077296733856, 744.6077296733856, 900.9585344791412), (90.0, 90.0, 90.0)",4.185648379007034e-07
17,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Cu6; Stage 1; hexagonal; (2.0004966882054305, 2.0004966882054305, 158.9459268450737), (90.0, 90.0, 120.0)",1.1493254899978638
18,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn4O2; Stage 1; monoclinic; (300.2796632051468, 454.37014043331146, 808.5799136161804), (90.0, 74.25063729286194, 90.0)",3.937221663363744e-06
19,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pt2V4; Stage 1; monoclinic; (40.25127649307251, 510.49304270744324, 692.6071085929871), (90.0, 114.13628578186035, 90.0)",7.5940290116705e-05
20,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Pd2; Stage 1; monoclinic; (201.09274092316628, 363.31858015060425, 857.1309148073196), (90.0, 136.3401174545288, 90.0)",9.634597518015651e-06
21,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Li4Na2; Stage 1; hexagonal; (820.1030752658844, 820.1030752658844, 610.2240633964539), (90.0, 90.0, 120.0)",3.445294680659572e-07
22,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Mn3Na3; Stage 1; triclinic; (774.1420699357986, 287.00364422798157, 18.44925280287862), (61.6634875535965, 90.77189922332764, 71.6648781299591)",0.0001155707795987
23,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Li2N2; Stage 1; monoclinic; (315.9800705909729, 907.0210521221161, 251.239572763443), (90.0, 84.02616500854492, 90.0)",9.714608495414725e-07
24,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2S2; Stage 1; monoclinic; (174.37082743644714, 775.959468960762, 520.9357703924179), (90.0, 89.83277082443237, 90.0)",4.505073320615338e-06
25,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C2Mg4; Stage 1; orthorhombic; (121.77070470154285, 983.0506958961487, 118.35408435761929), (90.0, 90.0, 90.0)",1.4210461813490838e-05
26,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H3Pd3; Stage 1; tetragonal; (147.39126765727997, 147.39126765727997, 972.1890122890472), (90.0, 90.0, 90.0)",2.533982478780672e-05
27,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Li2; Stage 1; orthorhombic; (181.4322839975357, 675.7412625551224, 511.7525873184204), (90.0, 90.0, 90.0)",3.674144579690619e-07
28,"Stage 2; 15 | C12/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; O4; Stage 1; monoclinic; (278.25946366786957, 566.868163228035, 504.94781041145325), (90.0, 90.73248624801636, 90.0)",1.334381295237108e-06
29,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; N2Pd2; Stage 1; triclinic; (279.9462029337883, 940.7866508960724, 610.677342414856), (72.36567735671997, 87.04611539840698, 76.00440382957458)",2.6899542717728764e-06
30,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Cu3Na3; Stage 1; rhombohedral; (175.17786633968353, 175.17786633968353, 175.17786633968353), (99.09787654876709, 99.09787654876709, 99.09787654876709)",8.374008757527918e-05
31,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B3V3; Stage 1; tetragonal; (321.8967299461365, 321.8967299461365, 6.359352031722665), (90.0, 90.0, 90.0)",0.0004668626061175
32,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; P3V3; Stage 1; cubic; (524.407399892807, 524.407399892807, 524.407399892807), (90.0, 90.0, 90.0)",2.8296901746216463e-06
33,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Mg3Pd2; Stage 1; hexagonal; (626.8581541776657, 626.8581541776657, 98.26699788868427), (90.0, 90.0, 120.0)",1.4189798093866555e-05
34,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B2; Stage 1; monoclinic; (675.6152129173279, 504.14289439469576, 505.4083429351449), (90.0, 121.80044293403625, 90.0)",2.454130196838378e-07
35,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; F2Mn4; Stage 1; monoclinic; (354.996597468853, 977.1260060071945, 3.063585876952857), (90.0, 88.6492371559143, 90.0)",0.0004028766707051
36,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H3V3; Stage 1; hexagonal; (314.4751783013344, 314.4751783013344, 315.55025857686996), (90.0, 90.0, 120.0)",9.576117008691654e-06
37,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; H4O2; Stage 1; hexagonal; (292.1596038341522, 292.1596038341522, 956.5745613574982), (90.0, 90.0, 120.0)",8.461365723633207e-07
38,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; F2N2; Stage 1; monoclinic; (157.96950316429138, 196.24619480967522, 435.3290904760361), (90.0, 128.1690263748169, 90.0)",1.0331184057577047e-05
39,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca2P2; Stage 1; monoclinic; (808.3978286981583, 83.28962853550911, 443.7881276011467), (90.0, 64.34929549694061, 90.0)",8.7605376393185e-06
40,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Pt3; Stage 1; cubic; (400.170967400074, 400.170967400074, 400.170967400074), (90.0, 90.0, 90.0)",1.7263346308027394e-05
41,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Cu2Ni3; Stage 1; tetragonal; (2.371790797507856, 2.371790797507856, 869.4708114862442), (90.0, 90.0, 90.0)",0.1029297262430191
42,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Co2O4; Stage 1; monoclinic; (89.21803626418114, 360.00967305898666, 517.3414224386215), (90.0, 74.786297082901, 90.0)",1.883455479401164e-05
43,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mn3S3; Stage 1; tetragonal; (682.8264538049698, 682.8264538049698, 782.5230919122696), (90.0, 90.0, 90.0)",1.1879470775966183e-06
44,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; F2K3; Stage 1; tetragonal; (480.26587557792664, 480.26587557792664, 424.2531105875969), (90.0, 90.0, 90.0)",2.6352331587986555e-06
45,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co2Mg4; Stage 1; tetragonal; (693.5933771133423, 693.5933771133423, 793.2676486968994), (90.0, 90.0, 90.0)",9.359281989418378e-07
46,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ba2P4; Stage 1; monoclinic; (565.6334240436554, 109.90434183180332, 734.5439836978912), (90.0, 100.72365760803223, 90.0)",1.4751111848454457e-05
47,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Cu4; Stage 1; monoclinic; (230.87184888124466, 398.2755829691887, 983.5152771472931), (90.0, 87.33407020568848, 90.0)",5.0698781706159934e-06
48,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; O3V3; Stage 1; rhombohedral; (284.6553674340248, 284.6553674340248, 284.6553674340248), (90.11759042739868, 90.11759042739868, 90.11759042739868)",1.4458281839324629e-05
49,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Na2O2; Stage 1; orthorhombic; (193.0033537298441, 428.5618302896619, 774.1933184973896), (90.0, 90.0, 90.0)",2.022112994382041e-06
50,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2Pd4; Stage 1; monoclinic; (369.29060557484627, 108.69409577548504, 879.1357522308826), (90.0, 81.79228946566582, 90.0)",2.089876215904951e-05
51,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn6; Stage 1; monoclinic; (507.3126947954297, 176.91786365956068, 742.5722570419312), (90.0, 116.78831398487091, 90.0)",9.200317435897888e-06
52,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N2Na2; Stage 1; tetragonal; (684.3249514102936, 684.3249514102936, 598.0506664514542), (90.0, 90.0, 90.0)",4.3871938260053867e-07
53,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; S2Si4; Stage 1; hexagonal; (515.4837220311165, 515.4837220311165, 515.7812681794167), (90.0, 90.0, 120.0)",2.468930688337423e-06
54,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Pd4Si2; Stage 1; orthorhombic; (627.4874505996704, 401.0126565694809, 614.5032671689987), (90.0, 90.0, 90.0)",5.174694251763867e-06
55,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg4S2; Stage 1; triclinic; (507.7912737131119, 619.4018332958221, 163.7730212211609), (83.17705392837524, 67.84385025501251, 61.92206338047981)",6.3818361013545655e-06
56,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Cu4N2; Stage 1; monoclinic; (355.6256671026349, 746.3523482680321, 800.7715969644487), (90.0, 70.44516786932945, 90.0)",2.339739694434684e-06
57,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H4Al2; Stage 1; monoclinic; (490.41957096755505, 625.3729777082335, 29.58932243892923), (90.0, 97.39064574241638, 90.0)",1.0701133760449013e-05
58,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Fe4Pd2; Stage 1; orthorhombic; (993.6821708679199, 689.4728990718722, 202.18240628391504), (90.0, 90.0, 90.0)",5.229459020483773e-06
59,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Na2O3; Stage 1; tetragonal; (479.58618012070656, 479.58618012070656, 664.0481301033869), (90.0, 90.0, 90.0)",1.021765797304397e-06
60,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Al2Na4; Stage 1; tetragonal; (105.37826141901314, 105.37826141901314, 240.486386872828), (90.0, 90.0, 90.0)",9.073773253476249e-05
61,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2F2; Stage 1; orthorhombic; (885.2520000934601, 334.06202571839094, 871.3163062259555), (90.0, 90.0, 90.0)",3.996764803559927e-07
62,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; B2Co2; Stage 1; tetragonal; (745.273847579956, 745.273847579956, 549.4533261060715), (90.0, 90.0, 90.0)",7.589877100144804e-07
63,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; H2S4; Stage 1; monoclinic; (953.4951788187027, 895.9981518313289, 174.8958756327629), (90.0, 71.23616445809603, 90.0)",1.5290995634131832e-06
64,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; C2O4; Stage 1; orthorhombic; (203.6207529604435, 631.0249304771423, 214.14463365077972), (90.0, 90.0, 90.0)",5.31202294951072e-06
65,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H4K2; Stage 1; tetragonal; (588.5184247009456, 588.5184247009456, 181.0261583402753), (90.0, 90.0, 90.0)",2.1778068912681192e-06
66,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; C2Ca3; Stage 1; hexagonal; (141.8339077681303, 141.8339077681303, 318.22503977268934), (90.0, 90.0, 120.0)",4.320821608416736e-05
67,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; C4F2; Stage 1; orthorhombic; (449.0661736279726, 809.0684135891497, 693.7579528652132), (90.0, 90.0, 90.0)",5.668316589435562e-07
68,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Al2Na4; Stage 1; orthorhombic; (758.8001571036875, 397.5094365850091, 792.5814544558525), (90.0, 90.0, 90.0)",1.0135885304407566e-06
69,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Mg2P4; Stage 1; triclinic; (399.9567603468895, 73.63256961107254, 931.972872376442), (115.60092449188232, 83.83456945419312, 107.71129608154297)",1.215377778862603e-05
70,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba2Na2; Stage 1; orthorhombic; (3.6140518977772444, 968.7266625165939, 275.3955373764038), (90.0, 90.0, 90.0)",0.0005522245774045
71,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Ca2Li2; Stage 1; monoclinic; (993.6989457607269, 553.7286744788289, 181.77156103774905), (90.0, 114.82970334589481, 90.0)",1.7203212792082925e-06
72,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; P4Pt2; Stage 1; hexagonal; (482.0422296524048, 482.0422296524048, 435.26567900180817), (90.0, 90.0, 120.0)",9.745865099830551e-06
73,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; P2Si2; Stage 1; orthorhombic; (338.8211096525192, 242.38443699479103, 316.0607328414917), (90.0, 90.0, 90.0)",7.556689070042921e-06
74,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Cu2Mn4; Stage 1; hexagonal; (769.0561902141199, 769.0561902141199, 203.70752582908608), (90.0, 90.0, 120.0)",5.520008926396258e-06
75,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; C2Cu2; Stage 1; monoclinic; (627.0272117853165, 643.26542699337, 293.09028321504593), (90.0, 60.5614947155118, 90.0)",2.437384637232753e-06
76,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Fe3K3; Stage 1; hexagonal; (506.5450240969658, 506.5450240969658, 730.2900946959853), (90.0, 90.0, 120.0)",2.9146256110834656e-06
77,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; N2S2; Stage 1; orthorhombic; (727.1899480223656, 393.2547408118844, 372.9828423894942), (90.0, 90.0, 90.0)",1.4345404224513914e-06
78,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Ba4F2; Stage 1; orthorhombic; (828.6328071132302, 241.94461097940803, 315.16565549373627), (90.0, 90.0, 90.0)",1.5434972738148645e-05
79,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Ba4V2; Stage 1; tetragonal; (493.5830975137651, 493.5830975137651, 425.43396340310574), (90.0, 90.0, 90.0)",1.0433137504151093e-05
80,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; B4N2; Stage 1; triclinic; (894.0504313707352, 936.2289958000183, 19.160282213240862), (101.12805366516113, 93.73210906982422, 101.81955337524414)",7.728335731371772e-06
81,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3Pd2; Stage 1; cubic; (714.5820545852184, 714.5820545852184, 714.5820545852184), (90.0, 90.0, 90.0)",1.7699600221021683e-06
82,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe4Ni2; Stage 1; hexagonal; (834.2656261362135, 834.2656261362135, 998.2455291301012), (90.0, 90.0, 120.0)",9.404589604855572e-07
83,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2Pd4; Stage 1; monoclinic; (831.2733618766069, 443.35667230188847, 953.7577475309372), (90.0, 100.62235191464424, 90.0)",2.656909828147036e-06
84,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; H4Ca2; Stage 1; hexagonal; (921.2777777314186, 921.2777777314186, 191.45481400191784), (90.0, 90.0, 120.0)",9.934135505318409e-07
85,"Stage 2; 139 | I4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Li2Pt2; Stage 1; tetragonal; (135.92151463404298, 135.92151463404298, 522.6409724503756), (90.0, 90.0, 90.0)",6.948874943191186e-05
86,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; B4Ca2; Stage 1; hexagonal; (451.801492407918, 451.801492407918, 625.2865675613284), (90.0, 90.0, 120.0)",1.853827370723593e-06
87,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Al2Li4; Stage 1; monoclinic; (623.1753513813019, 681.5264590978622, 321.40573716163635), (90.0, 100.61089992523193, 90.0)",1.0115077202499378e-06
88,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Co4Pt2; Stage 1; orthorhombic; (516.128306210041, 119.43267799168825, 945.7253548204899), (90.0, 90.0, 90.0)",1.78286645677872e-05
89,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Mg2V4; Stage 1; tetragonal; (981.8010853528976, 981.8010853528976, 790.9700534939766), (90.0, 90.0, 90.0)",5.496676749316975e-07
90,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Co2S2; Stage 1; monoclinic; (140.8872268050909, 102.81259603053331, 809.0923955142498), (90.0, 99.19085502624512, 90.0)",2.6122672352357768e-05
91,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pd4Pt2; Stage 1; monoclinic; (947.2001065835357, 651.2531907558441, 992.7707238718867), (90.0, 99.71918596886098, 90.0)",2.2444326077675214e-06
92,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; O3V3; Stage 1; rhombohedral; (902.4300554394722, 902.4300554394722, 902.4300554394722), (75.79444512724876, 75.79444512724876, 75.79444512724876)",4.924988843413303e-07
93,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Co2Li2; Stage 1; hexagonal; (300.36744697764516, 300.36744697764516, 510.21780359745026), (90.0, 90.0, 120.0)",5.487981525220675e-06
94,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; H4K2; Stage 1; orthorhombic; (493.06360191106796, 379.61769357323647, 921.4477573633194), (90.0, 90.0, 90.0)",7.917002449175925e-07
95,"Stage 2; 8 | C1m1 | monoclinic (2) | polar (3) | domatic | m; Al4Na2; Stage 1; monoclinic; (546.950327694416, 320.0042008161545, 360.34056079387665), (90.0, 76.27631157636642, 90.0)",4.171346517978236e-06
96,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; B2Li4; Stage 1; monoclinic; (681.7325166463852, 483.3271838389337, 487.3202385008335), (90.0, 111.9585707783699, 90.0)",5.506819320544309e-07
97,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H4Fe2; Stage 1; tetragonal; (966.0299981161952, 966.0299981161952, 827.982631071005), (90.0, 90.0, 90.0)",2.48697745064419e-07
98,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Co3N2; Stage 1; tetragonal; (816.0041272342205, 816.0041272342205, 951.0469776466489), (90.0, 90.0, 90.0)",5.370689564188069e-07
99,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Si4; Stage 1; cubic; (989.7732433669735, 989.7732433669735, 989.7732433669735), (90.0, 90.0, 90.0)",1.9239520554492628e-07
0,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C3; Stage 1; cubic; (289.5236257314682, 289.5236257314682, 289.5236257314682), (90.0, 90.0, 90.0)",2.4654534627188696e-06
1,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; S4; Stage 1; orthorhombic; (978.5136227607727, 45.400183357298374, 987.1077215671539), (90.0, 90.0, 90.0)",4.856925443164073e-06
2,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Pd2; Stage 1; monoclinic; (928.1564652919769, 467.3440328836441, 713.431293964386), (90.0, 88.17317008972168, 90.0)",1.1426762966948445e-06
3,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Al2; Stage 1; monoclinic; (194.16808599233627, 943.4374408721924, 448.70346862077713), (90.0, 62.059256285429, 90.0)",1.2340481134742731e-06
4,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; B4Fe2; Stage 1; monoclinic; (72.76145745813847, 478.67092233896255, 832.7785887718201), (90.0, 61.693489253520966, 90.0)",1.0075031241285616e-05
5,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ni4Si2; Stage 1; orthorhombic; (358.98821890354156, 58.038931146264076, 828.3690524101257), (90.0, 90.0, 90.0)",2.799278445309028e-05
6,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Fe2Mg4; Stage 1; monoclinic; (550.1020147800446, 438.2376308441162, 8.66999266948551), (90.0, 74.27307605743408, 90.0)",0.0001724316825857
7,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Na4; Stage 1; cubic; (880.8545987606049, 880.8545987606049, 880.8545987606049), (90.0, 90.0, 90.0)",2.234298221992504e-07
8,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; P2Pd4; Stage 1; monoclinic; (45.094327837228775, 211.96296069025993, 993.5137676000595), (90.0, 111.31938457489014, 90.0)",9.153284190688282e-05
9,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; C2Ba2; Stage 1; hexagonal; (863.3576122522354, 863.3576122522354, 428.4393981099129), (90.0, 90.0, 120.0)",1.793317551346263e-06
10,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F6; Stage 1; monoclinic; (939.6084897965193, 930.230276286602, 896.6580200493336), (90.0, 66.52614489197731, 90.0)",2.633173608046491e-07
11,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; Al4N2; Stage 1; hexagonal; (55.47056567668915, 55.47056567668915, 424.84219485521317), (90.0, 90.0, 120.0)",0.0001993983896682
12,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe3Pd2; Stage 1; triclinic; (848.3680558204651, 765.5445209741592, 964.4463880062103), (126.57797813415527, 134.17820930480957, 66.0895186662674)",1.751206013977935e-06
13,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2Mg3; Stage 1; cubic; (21.467993658035994, 21.467993658035994, 21.467993658035994), (90.0, 90.0, 90.0)",0.0256908126175403
14,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; N2Pd2; Stage 1; tetragonal; (688.3448581695557, 688.3448581695557, 495.0304580926895), (90.0, 90.0, 90.0)",1.7051711438398345e-06
15,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F4Mn2; Stage 1; monoclinic; (2.996219202177599, 978.4942305088043, 266.41585397720337), (90.0, 127.56529808044434, 90.0)",0.0004985280102118
16,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; H2Al3; Stage 1; tetragonal; (11.78489219583571, 11.78489219583571, 669.0451655387878), (90.0, 90.0, 90.0)",0.001482599764131
17,"Stage 2; 11 | P12_1/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba4Pd2; Stage 1; monoclinic; (761.6041462421417, 289.66178065538406, 8.702517725527287), (90.0, 98.3333969116211, 90.0)",0.0006662589148618
18,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Fe3S3; Stage 1; triclinic; (908.1137400865555, 61.28269425034523, 466.1766312122345), (80.6815505027771, 85.29426574707031, 121.60773754119873)",2.049428439931944e-05
19,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Mg2Na2; Stage 1; orthorhombic; (920.7342295646667, 292.8312241435051, 169.56107306480408), (90.0, 90.0, 90.0)",3.435773351156968e-06
20,"Stage 2; 2 | P-1 | triclinic (1) | centrosymmetric (2) | pinacoidal | -1; Ba4Fe2; Stage 1; triclinic; (214.28161373734474, 913.5137684345245, 420.35859912633896), (101.98750972747803, 109.16913032531738, 120.39761066436768)",1.842796518758405e-05
21,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; F2Pt2; Stage 1; monoclinic; (993.4830136299133, 276.93591272830963, 195.39570179581642), (90.0, 123.51014614105225, 90.0)",1.5862069631111808e-05
22,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; Ba2P2; Stage 1; orthorhombic; (8.016758936457336, 855.1897265911102, 709.4289948940277), (90.0, 90.0, 90.0)",0.0001149225063272
23,"Stage 2; 194 | P6_3/mmc | hexagonal (7) | centrosymmetric (2) | dihexagonal-dipyramidal | 6/mmm; Fe4Ni2; Stage 1; hexagonal; (341.6527650952339, 341.6527650952339, 227.7757360637188), (90.0, 90.0, 120.0)",2.457584923831746e-05
