,readable,energies
5,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe5; Stage 1; cubic; (2.002772733274469, 2.002772733274469, 2.002772733274469), (90.0, 90.0, 90.0)",57.71895980834961
6,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Mn4; Stage 1; cubic; (3.2653611712157726, 3.2653611712157726, 3.2653611712157726), (90.0, 90.0, 90.0)",10.480902671813965
7,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Cu4; Stage 1; cubic; (2.060008249434759, 2.060008249434759, 2.060008249434759), (90.0, 90.0, 90.0)",48.2837028503418
8,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; S6; Stage 1; cubic; (2.0079587693180656, 2.0079587693180656, 2.0079587693180656), (90.0, 90.0, 90.0)",39.46184539794922
9,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Cu3; Stage 1; cubic; (2.0000243791786367, 2.0000243791786367, 2.0000243791786367), (90.0, 90.0, 90.0)",76.26705169677734
10,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Fe2; Stage 1; cubic; (2.000000799750112, 2.000000799750112, 2.000000799750112), (90.0, 90.0, 90.0)",48.14093017578125
11,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Ni3; Stage 1; cubic; (2.329657391353976, 2.329657391353976, 2.329657391353976), (90.0, 90.0, 90.0)",46.34574508666992
12,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mg2; Stage 1; cubic; (2.3945622462779284, 2.3945622462779284, 2.3945622462779284), (90.0, 90.0, 90.0)",27.261716842651367
13,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Mn2; Stage 1; cubic; (2.0000005143705852, 2.0000005143705852, 2.0000005143705852), (90.0, 90.0, 90.0)",62.37833786010742
14,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2Si3; Stage 1; cubic; (2.077473012090195, 2.077473012090195, 2.077473012090195), (90.0, 90.0, 90.0)",30.450048446655277
15,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Pd2; Stage 1; cubic; (6.496793130412698, 6.496793130412698, 6.496793130412698), (90.0, 90.0, 90.0)",2.286948204040528
16,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; O3V3; Stage 1; cubic; (2.0000004600484322, 2.0000004600484322, 2.0000004600484322), (90.0, 90.0, 90.0)",41.68518829345703
17,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3Na2; Stage 1; cubic; (2.0000009299642922, 2.0000009299642922, 2.0000009299642922), (90.0, 90.0, 90.0)",24.679170608520508
18,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Ni3; Stage 1; cubic; (2.0000000028981906, 2.0000000028981906, 2.0000000028981906), (90.0, 90.0, 90.0)",60.89653015136719
19,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Fe2; Stage 1; cubic; (2.005844534350217, 2.005844534350217, 2.005844534350217), (90.0, 90.0, 90.0)",47.72138977050781
20,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B3V2; Stage 1; cubic; (9.364572033286095, 9.364572033286095, 9.364572033286095), (90.0, 90.0, 90.0)",0.2715958654880523
21,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Si3; Stage 1; cubic; (2.196464040724095, 2.196464040724095, 2.196464040724095), (90.0, 90.0, 90.0)",43.0777473449707
22,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3V2; Stage 1; cubic; (2.0000000000000138, 2.0000000000000138, 2.0000000000000138), (90.0, 90.0, 90.0)",55.92369842529297
23,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Fe2; Stage 1; cubic; (2.2949213244137354, 2.2949213244137354, 2.2949213244137354), (90.0, 90.0, 90.0)",26.466110229492188
24,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3V3; Stage 1; cubic; (12.207008281722665, 12.207008281722665, 12.207008281722665), (90.0, 90.0, 90.0)",0.289977878332138
25,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3Ni3; Stage 1; cubic; (2.056969038909301, 2.056969038909301, 2.056969038909301), (90.0, 90.0, 90.0)",47.508033752441406
26,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3V3; Stage 1; cubic; (2.0492415925618843, 2.0492415925618843, 2.0492415925618843), (90.0, 90.0, 90.0)",52.12374496459961
27,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2V3; Stage 1; cubic; (2.0000013692695866, 2.0000013692695866, 2.0000013692695866), (90.0, 90.0, 90.0)",54.52923583984375
28,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni2Si3; Stage 1; cubic; (2.0133600860717706, 2.0133600860717706, 2.0133600860717706), (90.0, 90.0, 90.0)",41.02785110473633
29,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Li2V2; Stage 1; monoclinic; (531.1606624126434, 243.44296544790268, 855.6781615018845), (90.0, 65.91254413127899, 90.0)",1.9031305100725149e-06
30,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; K3Mg3; Stage 1; rhombohedral; (2.312933705979958, 2.312933705979958, 2.312933705979958), (109.65188980102539, 109.65188980102539, 109.65188980102539)",33.38597106933594
31,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; C4Na2; Stage 1; monoclinic; (241.67269375920296, 979.5253510475159, 618.5135372877121), (90.0, 62.3979277908802, 90.0)",1.2032961649310892e-06
32,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Na3; Stage 1; cubic; (2.0000000000000107, 2.0000000000000107, 2.0000000000000107), (90.0, 90.0, 90.0)",38.66327667236328
33,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; O3Si2; Stage 1; cubic; (2.0000000251878003, 2.0000000251878003, 2.0000000251878003), (90.0, 90.0, 90.0)",21.622634887695312
34,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Na3Ni3; Stage 1; cubic; (2.0000000000000027, 2.0000000000000027, 2.0000000000000027), (90.0, 90.0, 90.0)",50.86547088623047
35,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Mn2; Stage 1; cubic; (6.8549340246245265, 6.8549340246245265, 6.8549340246245265), (90.0, 90.0, 90.0)",1.1862740516662598
36,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Cu2; Stage 1; cubic; (2.000274507486381, 2.000274507486381, 2.000274507486381), (90.0, 90.0, 90.0)",43.16485977172852
37,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Mn2; Stage 1; cubic; (2.0000074634663676, 2.0000074634663676, 2.0000074634663676), (90.0, 90.0, 90.0)",57.58220291137695
38,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Cu2V2; Stage 1; monoclinic; (619.2277194261551, 427.2532287836075, 374.42284536361694), (90.0, 103.76683712005615, 90.0)",3.951920916733798e-06
39,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Ni2; Stage 1; cubic; (2.000000045619482, 2.000000045619482, 2.000000045619482), (90.0, 90.0, 90.0)",59.1418571472168
40,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C3O2; Stage 1; cubic; (2.017517841715744, 2.017517841715744, 2.017517841715744), (90.0, 90.0, 90.0)",13.756669998168944
41,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Ni2Si2; Stage 1; monoclinic; (555.674729347229, 607.4592398405075, 569.0538365840912), (90.0, 91.56763792037964, 90.0)",1.50097969253693e-06
42,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Mn3; Stage 1; cubic; (3.0995566733181477, 3.0995566733181477, 3.0995566733181477), (90.0, 90.0, 90.0)",18.533397674560547
43,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2Mg3; Stage 1; cubic; (2.059748447230959, 2.059748447230959, 2.059748447230959), (90.0, 90.0, 90.0)",28.71537399291992
44,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al2Ni3; Stage 1; cubic; (2.000000014575443, 2.000000014575443, 2.000000014575443), (90.0, 90.0, 90.0)",47.75059509277344
45,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Al4Fe2; Stage 1; triclinic; (819.3760442733765, 804.1825717687607, 93.76443374156952), (112.92469024658203, 78.90536904335022, 87.59154319763184)",6.5862996052601375e-06
46,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2Fe3; Stage 1; cubic; (2.0371986456084414, 2.0371986456084414, 2.0371986456084414), (90.0, 90.0, 90.0)",57.86710357666016
47,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2V3; Stage 1; cubic; (2.003797287211455, 2.003797287211455, 2.003797287211455), (90.0, 90.0, 90.0)",57.773197174072266
48,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Fe2; Stage 1; cubic; (2.001206723317864, 2.001206723317864, 2.001206723317864), (90.0, 90.0, 90.0)",48.053955078125
49,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; H2Cu3; Stage 1; triclinic; (407.2080646753311, 589.8206185102463, 857.8023864030838), (130.61768531799316, 106.87326908111572, 137.2463893890381)",
50,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mn3; Stage 1; cubic; (2.0001794513317748, 2.0001794513317748, 2.0001794513317748), (90.0, 90.0, 90.0)",70.89042663574219
51,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3V2; Stage 1; cubic; (2.001011771934145, 2.001011771934145, 2.001011771934145), (90.0, 90.0, 90.0)",55.83890914916992
52,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3Mn2; Stage 1; cubic; (2.0002624559072046, 2.0002624559072046, 2.0002624559072046), (90.0, 90.0, 90.0)",37.92742156982422
53,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3S3; Stage 1; cubic; (2.000000019122646, 2.000000019122646, 2.000000019122646), (90.0, 90.0, 90.0)",54.17824935913086
54,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni3S3; Stage 1; cubic; (2.224533890344901, 2.224533890344901, 2.224533890344901), (90.0, 90.0, 90.0)",41.07242584228516
55,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; P3Pd2; Stage 1; cubic; (2.000000002426271, 2.000000002426271, 2.000000002426271), (90.0, 90.0, 90.0)",63.46755599975586
56,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3V2; Stage 1; cubic; (2.000016796921983, 2.000016796921983, 2.000016796921983), (90.0, 90.0, 90.0)",60.717716217041016
57,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu2S3; Stage 1; cubic; (2.0000000000000004, 2.0000000000000004, 2.0000000000000004), (90.0, 90.0, 90.0)",46.34817886352539
58,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Ni3; Stage 1; cubic; (22.79732583835721, 22.79732583835721, 22.79732583835721), (90.0, 90.0, 90.0)",0.0494577474892139
59,"Stage 2; 14 | P12_1/c1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn2P2; Stage 1; monoclinic; (656.4526937007904, 355.8253485560417, 865.65083527565), (90.0, 121.92802429199219, 90.0)",1.6626396472929628e-06
60,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Mn3; Stage 1; cubic; (2.0950529406400165, 2.0950529406400165, 2.0950529406400165), (90.0, 90.0, 90.0)",51.04698944091797
61,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Mn3; Stage 1; cubic; (2.0000000000002354, 2.0000000000002354, 2.0000000000002354), (90.0, 90.0, 90.0)",68.9864501953125
62,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3Co3; Stage 1; cubic; (2.364120516576804, 2.364120516576804, 2.364120516576804), (90.0, 90.0, 90.0)",37.32983016967773
63,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; C2V3; Stage 1; cubic; (2.0000000039039714, 2.0000000039039714, 2.0000000039039714), (90.0, 90.0, 90.0)",36.70830154418945
64,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3F3; Stage 1; cubic; (2.01088864576559, 2.01088864576559, 2.01088864576559), (90.0, 90.0, 90.0)",50.57129669189453
65,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2O3; Stage 1; cubic; (4.037390804383904, 4.037390804383904, 4.037390804383904), (90.0, 90.0, 90.0)",4.029301166534424
66,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Al3Mn2; Stage 1; cubic; (12.661727963015437, 12.661727963015437, 12.661727963015437), (90.0, 90.0, 90.0)",0.1561010479927063
67,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; N3V2; Stage 1; cubic; (607.8427424430847, 607.8427424430847, 607.8427424430847), (90.0, 90.0, 90.0)",1.0640346772561315e-06
68,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Ni3; Stage 1; cubic; (4.707357372157276, 4.707357372157276, 4.707357372157276), (90.0, 90.0, 90.0)",5.426846504211426
69,"Stage 2; 71 | Immm | orthorhombic (3) | centrosymmetric (2) | rhombic-dipyramidal | mmm; H2Pt4; Stage 1; orthorhombic; (2.068470502839773, 54.465120539069176, 345.36501318216324), (90.0, 90.0, 90.0)",0.0333899073302745
70,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Mn2Na2; Stage 1; monoclinic; (17.418263318017125, 326.1021122932434, 825.7525260448456), (90.0, 77.42526769638062, 90.0)",5.653505650116131e-05
71,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni2V3; Stage 1; cubic; (2.0000000212565743, 2.0000000212565743, 2.0000000212565743), (90.0, 90.0, 90.0)",56.08836364746094
72,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Si3; Stage 1; cubic; (3.228684914764017, 3.228684914764017, 3.228684914764017), (90.0, 90.0, 90.0)",9.972355842590332
73,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Pd3; Stage 1; cubic; (2.1004046402085805, 2.1004046402085805, 2.1004046402085805), (90.0, 90.0, 90.0)",91.37629699707033
74,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co2Si3; Stage 1; cubic; (2.0000001298799375, 2.0000001298799375, 2.0000001298799375), (90.0, 90.0, 90.0)",41.95508575439453
75,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; P3V3; Stage 1; cubic; (2.000013654505233, 2.000013654505233, 2.000013654505233), (90.0, 90.0, 90.0)",51.00896453857422
76,"Stage 2; 12 | C12/m1 | monoclinic (2) | centrosymmetric (2) | prismatic | 2/m; Ba2Si4; Stage 1; monoclinic; (4.4386688633821905, 591.4220259189606, 399.8783882856369), (90.0, 74.31303262710571, 90.0)",0.0006358762038871
77,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Ni3; Stage 1; cubic; (2.000027093680359, 2.000027093680359, 2.000027093680359), (90.0, 90.0, 90.0)",71.32206726074219
78,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni2S3; Stage 1; cubic; (2.1127193525317125, 2.1127193525317125, 2.1127193525317125), (90.0, 90.0, 90.0)",37.60954284667969
79,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Si3V3; Stage 1; rhombohedral; (2.0461163997315452, 2.0461163997315452, 2.0461163997315452), (88.98240089416504, 88.98240089416504, 88.98240089416504)",45.97991561889648
80,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mn3; Stage 1; cubic; (9.431725048460066, 9.431725048460066, 9.431725048460066), (90.0, 90.0, 90.0)",0.6761159896850586
81,"Stage 2; 1 | P1 | triclinic (1) | enantiomorphic-polar (1) | pedial | 1; Si2V2; Stage 1; triclinic; (262.7704972624779, 721.6881103515625, 563.538822889328), (62.048251926898956, 90.51863431930542, 78.9814555644989)",2.8509850835689576e-06
82,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3Na3; Stage 1; cubic; (2.000006547421247, 2.000006547421247, 2.000006547421247), (90.0, 90.0, 90.0)",29.450958251953125
83,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg2Ni3; Stage 1; cubic; (2.3932674214593135, 2.3932674214593135, 2.3932674214593135), (90.0, 90.0, 90.0)",27.218847274780277
84,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca3P3; Stage 1; cubic; (2.000000011130559, 2.000000011130559, 2.000000011130559), (90.0, 90.0, 90.0)",44.2451171875
85,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Na3V2; Stage 1; cubic; (2.001330478434056, 2.001330478434056, 2.001330478434056), (90.0, 90.0, 90.0)",35.39352035522461
86,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe3Mn3; Stage 1; cubic; (2.1773486806778237, 2.1773486806778237, 2.1773486806778237), (90.0, 90.0, 90.0)",53.46503448486328
87,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; K3Li3; Stage 1; rhombohedral; (2.0000264776734724, 2.0000264776734724, 2.0000264776734724), (105.30928134918213, 105.30928134918213, 105.30928134918213)",33.01420211791992
88,"Stage 2; 38 | Amm2 | orthorhombic (3) | polar (3) | rhombic-pyramidal | mm2; Mg2Ni4; Stage 1; orthorhombic; (570.6074771881104, 413.9690008163452, 175.45080038905144), (90.0, 90.0, 90.0)",1.1354639354976824e-05
89,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co3Mn3; Stage 1; cubic; (3.157859487226233, 3.157859487226233, 3.157859487226233), (90.0, 90.0, 90.0)",18.014249801635742
90,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Ni3; Stage 1; cubic; (2.000016806163611, 2.000016806163611, 2.000016806163611), (90.0, 90.0, 90.0)",60.89500427246094
91,"Stage 2; 187 | P-6m2 | hexagonal (7) | non-centrosymmetric (5) | ditrigonal-dipyramidal | -6m2; F2S2; Stage 1; hexagonal; (465.8994290828705, 465.8994290828705, 738.8635185956955), (90.0, 90.0, 120.0)",1.2210116437927354e-06
92,"Stage 2; 4 | P12_11 | monoclinic (2) | enantiomorphic-polar (1) | sphenoidal | 2; Na2S4; Stage 1; monoclinic; (263.2295463681221, 699.8455938100815, 764.9807775020599), (90.0, 73.8677179813385, 90.0)",2.1373009531089338e-06
93,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3Ni2; Stage 1; cubic; (25.929782398045063, 25.929782398045063, 25.929782398045063), (90.0, 90.0, 90.0)",0.0268794912844896
94,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2Ni3; Stage 1; cubic; (2.6762465218780562, 2.6762465218780562, 2.6762465218780562), (90.0, 90.0, 90.0)",24.773107528686523
95,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ca2V3; Stage 1; cubic; (2.00701469580963, 2.00701469580963, 2.00701469580963), (90.0, 90.0, 90.0)",47.854976654052734
96,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Mg3Ni3; Stage 1; rhombohedral; (3.2567951523233205, 3.2567951523233205, 3.2567951523233205), (90.41105508804321, 90.41105508804321, 90.41105508804321)",11.970508575439451
97,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Cu3Ni2; Stage 1; cubic; (2.000000000007719, 2.000000000007719, 2.000000000007719), (90.0, 90.0, 90.0)",63.93740081787109
98,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe2Ni3; Stage 1; cubic; (2.7084905905649066, 2.7084905905649066, 2.7084905905649066), (90.0, 90.0, 90.0)",24.05044174194336
99,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Co3Ni3; Stage 1; rhombohedral; (2.0000000000000004, 2.0000000000000004, 2.0000000000000004), (98.40243816375732, 98.40243816375732, 98.40243816375732)",75.96684265136719
0,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn4; Stage 1; cubic; (2.000148928495122, 2.000148928495122, 2.000148928495122), (90.0, 90.0, 90.0)",45.6042594909668
1,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn4; Stage 1; cubic; (2.016462024250359, 2.016462024250359, 2.016462024250359), (90.0, 90.0, 90.0)",44.50638198852539
2,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni4; Stage 1; cubic; (2.073510034577339, 2.073510034577339, 2.073510034577339), (90.0, 90.0, 90.0)",43.7310791015625
3,"Stage 2; 225 | Fm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni4; Stage 1; cubic; (12.571360291913152, 12.571360291913152, 12.571360291913152), (90.0, 90.0, 90.0)",0.1962283104658126
4,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; V5; Stage 1; cubic; (2.0000005469662483, 2.0000005469662483, 2.0000005469662483), (90.0, 90.0, 90.0)",52.87016677856445
5,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Ni4; Stage 1; cubic; (2.000001009850946, 2.000001009850946, 2.000001009850946), (90.0, 90.0, 90.0)",48.73241424560547
6,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Si5; Stage 1; cubic; (2.015153146796365, 2.015153146796365, 2.015153146796365), (90.0, 90.0, 90.0)",28.4962158203125
7,"Stage 2; 216 | F-43m | cubic (8) | non-centrosymmetric (5) | hextetrahedral | -43m; Fe4; Stage 1; cubic; (2.13774972295505, 2.13774972295505, 2.13774972295505), (90.0, 90.0, 90.0)",37.96933364868164
8,"Stage 2; 166 | R-3mH | trigonal-rhombohedral (5) | centrosymmetric (2) | ditrigonal-scalenohedral | -3m; Al6; Stage 1; rhombohedral; (2.1106993238645373, 2.1106993238645373, 2.1106993238645373), (61.20665557682514, 61.20665557682514, 61.20665557682514)",39.36250686645508
9,"Stage 2; 123 | P4/mmm | tetragonal (4) | centrosymmetric (2) | ditetragonal-dipyramidal | 4/mmm; Si3; Stage 1; tetragonal; (252.65636712312698, 252.65636712312698, 777.5888345241547), (90.0, 90.0, 90.0)",2.8187214411445893e-06
10,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Fe4; Stage 1; cubic; (2.076264641567832, 2.076264641567832, 2.076264641567832), (90.0, 90.0, 90.0)",41.44340515136719
11,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Co5; Stage 1; cubic; (6.17223222926259, 6.17223222926259, 6.17223222926259), (90.0, 90.0, 90.0)",2.08095383644104
12,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn2Si3; Stage 1; cubic; (2.0000001390771347, 2.0000001390771347, 2.0000001390771347), (90.0, 90.0, 90.0)",40.2965202331543
13,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; B3Co3; Stage 1; cubic; (2.0000002409486783, 2.0000002409486783, 2.0000002409486783), (90.0, 90.0, 90.0)",43.43085861206055
14,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mg3V3; Stage 1; cubic; (2.004959260528267, 2.004959260528267, 2.004959260528267), (90.0, 90.0, 90.0)",46.51040267944336
15,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; Mn3P3; Stage 1; cubic; (2.000014469637911, 2.000014469637911, 2.000014469637911), (90.0, 90.0, 90.0)",53.49755096435547
16,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K3Mg2; Stage 1; cubic; (2.0510039611399407, 2.0510039611399407, 2.0510039611399407), (90.0, 90.0, 90.0)",31.931476593017575
17,"Stage 2; 221 | Pm-3m | cubic (8) | centrosymmetric (2) | hexoctahedral | m-3m; K2Mn3; Stage 1; cubic; (2.0017296202056514, 2.0017296202056514, 2.0017296202056514), (90.0, 90.0, 90.0)",50.31163024902344
